t,state,p,acc,fitness,sample_count,step_seconds
269,NY,0.03229010825288925,0.7518,0.7518,33,0.037308335304260254
269,TX,0.1876481284290362,0.7612,0.7612,200,0.037308335304260254
270,CA,0.7813199540095555,0.7746,0.7746,770,0.03676115721464157
270,NY,0.031959075328997694,0.755,0.755,39,0.03676115721464157
270,TX,0.18672097066144674,0.7608,0.7608,191,0.03676115721464157
271,CA,0.7827327841582933,0.777,0.777,786,0.03757106512784958
271,NY,0.03166324763194662,0.755,0.755,22,0.03757106512784958
271,TX,0.18560396820976013,0.7608,0.7608,192,0.03757106512784958
272,CA,0.7843674534846368,0.7708,0.7708,796,0.036804139614105225
272,NY,0.03133655071217028,0.7424,0.7424,26,0.036804139614105225
272,TX,0.18429599580319303,0.751,0.751,178,0.036804139614105225
273,CA,0.7863831570650571,0.7758,0.7758,791,0.03744794428348541
273,NY,0.030913215283997465,0.7486,0.7486,37,0.03744794428348541
273,TX,0.1827036276509454,0.7576,0.7576,172,0.03744794428348541
274,CA,0.7882323584691453,0.7812,0.7812,799,0.0380634069442749
274,NY,0.030511296144248957,0.7572,0.7572,36,0.0380634069442749
274,TX,0.18125634538660573,0.7658,0.7658,165,0.0380634069442749
275,CA,0.7897947521687558,0.7704,0.7704,797,0.037327930331230164
275,NY,0.03015984807610435,0.7568,0.7568,28,0.037327930331230164
275,TX,0.1800453997551399,0.7656,0.7656,175,0.037327930331230164
276,CA,0.7903636818099311,0.7722,0.7722,806,0.03769466280937195
276,NY,0.029949722538687783,0.748,0.748,29,0.03769466280937195
276,TX,0.1796865956513812,0.7576,0.7576,165,0.03769466280937195
277,CA,0.7918597379991913,0.779,0.779,801,0.03903769701719284
277,NY,0.029596665600830192,0.7546,0.7546,24,0.03903769701719284
277,TX,0.17854359639997852,0.765,0.765,175,0.03903769701719284
278,CA,0.7932963977712116,0.776,0.776,808,0.03667107969522476
278,NY,0.02924369076970165,0.7546,0.7546,26,0.03667107969522476
278,TX,0.17745991145908674,0.758,0.758,166,0.03667107969522476
279,CA,0.7950064195997674,0.774,0.774,781,0.03694341331720352
279,NY,0.028953595305475827,0.7464,0.7464,38,0.03694341331720352
279,TX,0.17603998509475677,0.7532,0.7532,181,0.03694341331720352
280,CA,0.7970105150838319,0.775,0.775,794,0.0363900363445282
280,NY,0.02857498575845857,0.751,0.751,30,0.0363900363445282
280,TX,0.1744144991577096,0.7548,0.7548,176,0.0363900363445282
281,CA,0.798904920081942,0.779,0.779,812,0.03747481107711792
281,NY,0.028255620955378244,0.7528,0.7528,29,0.03747481107711792
281,TX,0.1728394589626798,0.7722,0.7722,159,0.03747481107711792
282,CA,0.7997660985018208,0.7618,0.7618,807,0.037118881940841675
282,NY,0.027869499370078796,0.741,0.741,21,0.037118881940841675
282,TX,0.17236440212810053,0.752,0.752,172,0.037118881940841675
283,CA,0.8007973702131245,0.7804,0.7804,800,0.03705216199159622
283,NY,0.027575981583975697,0.756,0.756,25,0.03705216199159622
283,TX,0.17162664820289986,0.7608,0.7608,175,0.03705216199159622
284,CA,0.8026171600295242,0.776,0.776,809,0.037454620003700256
284,NY,0.027259865507117467,0.7504,0.7504,27,0.037454620003700256
284,TX,0.17012297446335833,0.7666,0.7666,164,0.037454620003700256
285,CA,0.8036565778245446,0.7794,0.7794,804,0.03676220029592514
285,NY,0.026901724140275304,0.7578,0.7578,25,0.03676220029592514
285,TX,0.1694416980351802,0.7636,0.7636,171,0.03676220029592514
286,CA,0.8051308514472166,0.7738,0.7738,806,0.0373089462518692
286,NY,0.026623917181944165,0.7542,0.7542,19,0.0373089462518692
286,TX,0.1682452313708392,0.7672,0.7672,175,0.0373089462518692
287,CA,0.8058724136720639,0.7738,0.7738,808,0.03722861409187317
287,NY,0.026353981133846505,0.752,0.752,31,0.03722861409187317
287,TX,0.1677736051940896,0.7606,0.7606,161,0.03722861409187317
288,CA,0.8071415654618439,0.7698,0.7698,807,0.03736850619316101
288,NY,0.026071084986730206,0.749,0.749,26,0.03736850619316101
288,TX,0.16678734955142593,0.7594,0.7594,167,0.03736850619316101
289,CA,0.8081812995184395,0.7804,0.7804,812,0.037651412189006805
289,NY,0.025797867530297294,0.7564,0.7564,26,0.037651412189006805
289,TX,0.16602083295126333,0.7672,0.7672,162,0.037651412189006805
290,CA,0.8094591500941964,0.7818,0.7818,802,0.03753208369016647
290,NY,0.025490349535885096,0.7588,0.7588,30,0.03753208369016647
290,TX,0.1650505003699184,0.7686,0.7686,168,0.03753208369016647
291,CA,0.8107171971096392,0.7774,0.7774,825,0.0404529795050621
291,NY,0.025200417849410284,0.7556,0.7556,17,0.0404529795050621
291,TX,0.16408238504095046,0.7642,0.7642,158,0.0404529795050621
292,CA,0.8119575893661223,0.781,0.781,810,0.037010885775089264
292,NY,0.024929415627621118,0.7586,0.7586,35,0.037010885775089264
292,TX,0.16311299500625664,0.7632,0.7632,155,0.037010885775089264
293,CA,0.8135389108640038,0.7786,0.7786,845,0.03803820163011551
293,NY,0.024663813733006586,0.7548,0.7548,21,0.03803820163011551
293,TX,0.16179727540298974,0.7654,0.7654,134,0.03803820163011551
294,CA,0.8147862047910666,0.7754,0.7754,806,0.03688971698284149
294,NY,0.024371087402487494,0.7504,0.7504,23,0.03688971698284149
294,TX,0.16084270780644586,0.7602,0.7602,171,0.03688971698284149
295,CA,0.8161902351228038,0.773,0.773,802,0.03777971863746643
295,NY,0.024069314607615147,0.7472,0.7472,20,0.03777971863746643
295,TX,0.15974045026958097,0.763,0.763,178,0.03777971863746643
296,CA,0.8172127387165048,0.7786,0.7786,836,0.037344515323638916
296,NY,0.023748782069962084,0.7534,0.7534,25,0.037344515323638916
296,TX,0.15903847921353315,0.7672,0.7672,139,0.037344515323638916
297,CA,0.8183222578032588,0.7714,0.7714,824,0.03743824362754822
297,NY,0.023444085280559444,0.7448,0.7448,27,0.03743824362754822
297,TX,0.15823365691618177,0.7548,0.7548,149,0.03743824362754822
298,CA,0.8198265341448587,0.7786,0.7786,820,0.03779306262731552
298,NY,0.02313448900731944,0.7516,0.7516,34,0.03779306262731552
298,TX,0.15703897684782184,0.7652,0.7652,146,0.03779306262731552
299,CA,0.8210863488641623,0.7698,0.7698,824,0.037749797105789185
299,NY,0.02281830712028564,0.752,0.752,20,0.037749797105789185
299,TX,0.15609534401555206,0.7644,0.7644,156,0.037749797105789185
300,CA,0.821666260429205,0.7796,0.7796,833,0.03696229308843613
300,NY,0.022604762825328147,0.756,0.756,23,0.03696229308843613
300,TX,0.15572897674546685,0.76,0.76,144,0.03696229308843613
301,CA,0.8233251988708241,0.7746,0.7746,821,0.03771843761205673
301,NY,0.022350025486861637,0.7544,0.7544,28,0.03771843761205673
301,TX,0.15432477564231423,0.7662,0.7662,151,0.03771843761205673
302,CA,0.8241368890126805,0.7714,0.7714,825,0.036757513880729675
302,NY,0.022117401937879706,0.75,0.75,26,0.036757513880729675
302,TX,0.1537457090494397,0.761,0.761,149,0.036757513880729675
303,CA,0.8251021326397754,0.7778,0.7778,836,0.036897093057632446
303,NY,0.021875796488324207,0.7534,0.7534,20,0.036897093057632446
303,TX,0.15302207087190048,0.761,0.761,144,0.036897093057632446
304,CA,0.8265455142331489,0.7724,0.7724,819,0.03714406490325928
304,NY,0.021613297848572768,0.7496,0.7496,20,0.03714406490325928
304,TX,0.1518411879182783,0.7568,0.7568,161,0.03714406490325928
305,CA,0.8278821139886846,0.7792,0.7792,834,0.03775966912508011
305,NY,0.021369767336596988,0.759,0.759,15,0.03775966912508011
305,TX,0.1507481186747185,0.765,0.765,151,0.03775966912508011
306,CA,0.8290807641135781,0.777,0.777,828,0.03634197264909744
306,NY,0.02115773641725699,0.753,0.753,19,0.03634197264909744
306,TX,0.14976149946916484,0.7574,0.7574,153,0.03634197264909744
307,CA,0.8306903077201875,0.7818,0.7818,823,0.237589992582798
307,NY,0.02091250197319255,0.758,0.758,24,0.237589992582798
307,TX,0.14839719030661996,0.7614,0.7614,153,0.237589992582798
308,CA,0.8323369597690767,0.775,0.775,812,0.03742477297782898
308,NY,0.020674068345499272,0.7538,0.7538,29,0.03742477297782898
308,TX,0.14698897188542392,0.7664,0.7664,159,0.03742477297782898
309,CA,0.8331360171939745,0.7722,0.7722,842,0.036946266889572144
309,NY,0.020446754662289925,0.7438,0.7438,23,0.036946266889572144
309,TX,0.14641722814373567,0.7602,0.7602,135,0.036946266889572144
310,CA,0.8342364516953489,0.774,0.774,842,0.03854869306087494
310,NY,0.020145663688476166,0.756,0.756,13,0.03854869306087494
310,TX,0.14561788461617486,0.7708,0.7708,145,0.03854869306087494
311,CA,0.8346262885927378,0.7738,0.7738,859,0.038184598088264465
311,NY,0.019950572979322873,0.7518,0.7518,18,0.038184598088264465
311,TX,0.1454231384279394,0.767,0.767,123,0.038184598088264465
312,CA,0.8352986479411152,0.7768,0.7768,827,0.03768233209848404
312,NY,0.019719003461541432,0.7542,0.7542,21,0.03768233209848404
312,TX,0.14498234859734335,0.7632,0.7632,152,0.03768233209848404
313,CA,0.836436654383502,0.7774,0.7774,867,0.037909604609012604
313,NY,0.019494711036875403,0.761,0.761,13,0.037909604609012604
313,TX,0.14406863457962252,0.768,0.768,120,0.037909604609012604
314,CA,0.8372251544970805,0.777,0.777,828,0.03785549849271774
314,NY,0.019333041996449186,0.7494,0.7494,20,0.03785549849271774
314,TX,0.14344180350647046,0.7586,0.7586,152,0.03785549849271774
315,CA,0.8387227353077127,0.7794,0.7794,829,0.037001244723796844
315,NY,0.019066809877766332,0.7546,0.7546,30,0.037001244723796844
315,TX,0.14221045481452102,0.7588,0.7588,141,0.037001244723796844
316,CA,0.8403295301173129,0.7786,0.7786,844,0.03795062005519867
316,NY,0.018837088780761586,0.7522,0.7522,17,0.03795062005519867
316,TX,0.1408333811019255,0.7692,0.7692,139,0.03795062005519867
317,CA,0.8411908369487309,0.7738,0.7738,820,0.03744111210107803
317,NY,0.018576508069351634,0.7542,0.7542,14,0.03744111210107803
317,TX,0.1402326549819175,0.7674,0.7674,166,0.03744111210107803
318,CA,0.8417895470931435,0.7774,0.7774,833,0.037642352283000946
318,NY,0.018384318356520227,0.755,0.755,20,0.037642352283000946
318,TX,0.1398261345503363,0.7674,0.7674,147,0.037642352283000946
319,CA,0.8426476833352933,0.7724,0.7724,827,0.038213953375816345
319,NY,0.01817113184297375,0.7482,0.7482,22,0.038213953375816345
319,TX,0.13918118482173308,0.7566,0.7566,151,0.038213953375816345
320,CA,0.843904113963274,0.7712,0.7712,824,0.03722374141216278
320,NY,0.017949750939095198,0.7454,0.7454,18,0.03722374141216278
320,TX,0.1381461350976308,0.7598,0.7598,158,0.03722374141216278
321,CA,0.844876241347679,0.7756,0.7756,855,0.03749536722898483
321,NY,0.01770866362110225,0.7532,0.7532,13,0.03749536722898483
321,TX,0.13741509503121876,0.7628,0.7628,132,0.03749536722898483
322,CA,0.8459031720297122,0.7706,0.7706,844,0.03777046501636505
322,NY,0.017506513786313283,0.7432,0.7432,19,0.03777046501636505
322,TX,0.13659031418397455,0.7546,0.7546,137,0.03777046501636505
323,CA,0.8471783527258112,0.7786,0.7786,854,0.036801859736442566
323,NY,0.017261583126182672,0.7566,0.7566,18,0.036801859736442566
323,TX,0.13556006414800614,0.7616,0.7616,128,0.036801859736442566
324,CA,0.8484588529323988,0.7742,0.7742,856,0.037768952548503876
324,NY,0.01707383774370731,0.7574,0.7574,14,0.037768952548503876
324,TX,0.13446730932389395,0.7676,0.7676,130,0.037768952548503876
325,CA,0.8490208110670634,0.7756,0.7756,836,0.03662944585084915
325,NY,0.01692336601159414,0.7548,0.7548,16,0.03662944585084915
325,TX,0.13405582292134247,0.7624,0.7624,148,0.03662944585084915
326,CA,0.8500364614380741,0.776,0.776,843,0.03750486671924591
326,NY,0.016745127383897145,0.7508,0.7508,21,0.03750486671924591
326,TX,0.13321841117802877,0.7626,0.7626,136,0.03750486671924591
327,CA,0.8510941490690312,0.7732,0.7732,842,0.03798244148492813
327,NY,0.016528067672677473,0.7424,0.7424,15,0.03798244148492813
327,TX,0.13237778325829122,0.7558,0.7558,143,0.03798244148492813
328,CA,0.8524461973457168,0.7748,0.7748,860,0.037578076124191284
328,NY,0.016266780070983256,0.7492,0.7492,9,0.037578076124191284
328,TX,0.1312870225833,0.7592,0.7592,131,0.037578076124191284
329,CA,0.8536315596730086,0.7702,0.7702,856,0.037315718829631805
329,NY,0.016054438798131333,0.7548,0.7548,12,0.037315718829631805
329,TX,0.13031400152886,0.7612,0.7612,132,0.037315718829631805
330,CA,0.854316897481093,0.7732,0.7732,860,0.037259556353092194
330,NY,0.015927549061068715,0.7518,0.7518,19,0.037259556353092194
330,TX,0.12975555345783849,0.7636,0.7636,121,0.037259556353092194
331,CA,0.8550819493425968,0.7714,0.7714,860,0.036575719714164734
331,NY,0.0157494174041191,0.7546,0.7546,12,0.036575719714164734
331,TX,0.12916863325328398,0.7668,0.7668,128,0.036575719714164734
332,CA,0.8554966898904862,0.7712,0.7712,866,0.037141092121601105
332,NY,0.015607616047253456,0.7542,0.7542,15,0.037141092121601105
332,TX,0.12889569406226017,0.766,0.766,119,0.037141092121601105
333,CA,0.855948821021775,0.7714,0.7714,852,0.03894726186990738
333,NY,0.015465983426148838,0.7458,0.7458,17,0.03894726186990738
333,TX,0.12858519555207604,0.7562,0.7562,131,0.03894726186990738
334,CA,0.8570860660181452,0.778,0.778,853,0.03930461406707764
334,NY,0.015262723122029153,0.7522,0.7522,18,0.03930461406707764
334,TX,0.1276512108598257,0.7616,0.7616,129,0.03930461406707764
335,CA,0.8582867300417629,0.7772,0.7772,883,0.03806859254837036
335,NY,0.01506232133598868,0.7588,0.7588,12,0.03806859254837036
335,TX,0.1266509486222484,0.7656,0.7656,105,0.03806859254837036
336,CA,0.859130922236092,0.7744,0.7744,853,0.038553327322006226
336,NY,0.014921037215257258,0.7442,0.7442,22,0.038553327322006226
336,TX,0.12594804054865077,0.7586,0.7586,125,0.038553327322006226
337,CA,0.8603142394614011,0.7762,0.7762,854,0.03770926594734192
337,NY,0.01468728517599361,0.7594,0.7594,18,0.03770926594734192
337,TX,0.12499847536260537,0.768,0.768,128,0.03770926594734192
338,CA,0.860930653540968,0.7704,0.7704,857,0.038024917244911194
338,NY,0.0145587909280758,0.7486,0.7486,16,0.038024917244911194
338,TX,0.12451055553095627,0.7628,0.7628,127,0.038024917244911194
339,CA,0.8615456006262814,0.7726,0.7726,858,0.037548281252384186
339,NY,0.014389790808129443,0.7438,0.7438,11,0.037548281252384186
339,TX,0.1240646085655893,0.7602,0.7602,131,0.037548281252384186
340,CA,0.8624957897102906,0.7782,0.7782,857,0.03652558475732803
340,NY,0.014171607757644323,0.7562,0.7562,17,0.03652558475732803
340,TX,0.12333260253206504,0.7634,0.7634,126,0.03652558475732803
341,CA,0.8635336121480716,0.776,0.776,870,0.03738785535097122
341,NY,0.014013117167405083,0.75,0.75,13,0.03738785535097122
341,TX,0.12245327068452343,0.7682,0.7682,117,0.03738785535097122
342,CA,0.8641756501616505,0.7738,0.7738,858,0.036483973264694214
342,NY,0.013818236420035908,0.7538,0.7538,14,0.036483973264694214
342,TX,0.12200611341831355,0.7622,0.7622,128,0.036483973264694214
343,CA,0.8650005829715961,0.7706,0.7706,867,0.03741899132728577
343,NY,0.01367547466109202,0.751,0.751,9,0.03741899132728577
343,TX,0.12132394236731182,0.7604,0.7604,124,0.03741899132728577
344,CA,0.8657367200465989,0.7762,0.7762,866,0.03702997416257858
344,NY,0.013535600681919824,0.7524,0.7524,10,0.03702997416257858
344,TX,0.12072767927148129,0.7576,0.7576,124,0.03702997416257858
345,CA,0.8669900444721522,0.773,0.773,874,0.03693781793117523
345,NY,0.013373564743954978,0.75,0.75,9,0.03693781793117523
345,TX,0.11963639078389274,0.756,0.756,117,0.03693781793117523
346,CA,0.8681364990854435,0.777,0.777,874,0.03729516267776489
346,NY,0.01321753298035872,0.7468,0.7468,15,0.03729516267776489
346,TX,0.11864596793419772,0.7608,0.7608,111,0.03729516267776489
347,CA,0.8692719992956152,0.7754,0.7754,867,0.03662385046482086
347,NY,0.0130098962441676,0.7578,0.7578,17,0.03662385046482086
347,TX,0.11771810446021723,0.7648,0.7648,116,0.03662385046482086
348,CA,0.8699956657876272,0.7822,0.7822,896,0.03679138422012329
348,NY,0.01289164910778618,0.7584,0.7584,12,0.03679138422012329
348,TX,0.11711268510458654,0.7622,0.7622,92,0.03679138422012329
349,CA,0.8712907586636732,0.7782,0.7782,854,0.036662496626377106
349,NY,0.012738424886888368,0.7554,0.7554,14,0.036662496626377106
349,TX,0.11597081644943837,0.765,0.765,132,0.036662496626377106
350,CA,0.87218405861351,0.7752,0.7752,855,0.03771459311246872
350,NY,0.01258798612476468,0.7542,0.7542,10,0.03771459311246872
350,TX,0.11522795526172529,0.7724,0.7724,135,0.03771459311246872
351,CA,0.8724725495764785,0.7722,0.7722,891,0.03732340782880783
351,NY,0.01244318907032148,0.7514,0.7514,7,0.03732340782880783
351,TX,0.11508426135320007,0.7614,0.7614,102,0.03732340782880783
352,CA,0.8732124931274953,0.7724,0.7724,878,0.03690912574529648
352,NY,0.012307574749885813,0.7554,0.7554,11,0.03690912574529648
352,TX,0.11447993212261899,0.7678,0.7678,111,0.03690912574529648
353,CA,0.8735751699833542,0.7708,0.7708,857,0.037429675459861755
353,NY,0.012194589223254684,0.7542,0.7542,14,0.037429675459861755
353,TX,0.114230240793391,0.7616,0.7616,129,0.037429675459861755
354,CA,0.874193912663829,0.7748,0.7748,863,0.0372505784034729
354,NY,0.012088829868400354,0.7546,0.7546,9,0.0372505784034729
354,TX,0.11371725746777075,0.7674,0.7674,128,0.0372505784034729
355,CA,0.8747290124487528,0.7734,0.7734,849,0.03931375592947006
355,NY,0.011958555507971471,0.7474,0.7474,8,0.03931375592947006
355,TX,0.11331243204327578,0.758,0.758,143,0.03931375592947006
356,CA,0.875744278235627,0.7788,0.7788,868,0.041376642882823944
356,NY,0.011796906255823037,0.7578,0.7578,13,0.041376642882823944
356,TX,0.11245881550855003,0.7648,0.7648,119,0.041376642882823944
357,CA,0.8766422887780162,0.7716,0.7716,865,0.038918107748031616
357,NY,0.011669589418391552,0.7468,0.7468,15,0.038918107748031616
357,TX,0.11168812180359215,0.7614,0.7614,120,0.038918107748031616
358,CA,0.8773497868254766,0.774,0.774,866,0.03806745260953903
358,NY,0.011515517130159659,0.7582,0.7582,10,0.03806745260953903
358,TX,0.11113469604436375,0.7708,0.7708,124,0.03806745260953903
359,CA,0.8776157312043291,0.7756,0.7756,885,0.036835648119449615
359,NY,0.01141641454959135,0.7512,0.7512,8,0.036835648119449615
359,TX,0.11096785424607947,0.762,0.762,107,0.036835648119449615
360,CA,0.8785002296039097,0.7784,0.7784,911,0.04030630737543106
360,NY,0.011270879913407451,0.7562,0.7562,9,0.04030630737543106
360,TX,0.11022889048268296,0.7616,0.7616,80,0.04030630737543106
361,CA,0.8795398407966323,0.7694,0.7694,864,0.03808104991912842
361,NY,0.011143355428089778,0.7488,0.7488,11,0.03808104991912842
361,TX,0.10931680377527786,0.7586,0.7586,125,0.03808104991912842
362,CA,0.88024137466727,0.775,0.775,887,0.038228340446949005
362,NY,0.011022405045947032,0.7574,0.7574,5,0.038228340446949005
362,TX,0.10873622028678302,0.7678,0.7678,108,0.038228340446949005
363,CA,0.8807260941145275,0.7706,0.7706,887,0.03722628206014633
363,NY,0.010919121951910334,0.7528,0.7528,8,0.03722628206014633
363,TX,0.1083547839335622,0.7642,0.7642,105,0.03722628206014633
364,CA,0.881167937670737,0.7726,0.7726,881,0.037986189126968384
364,NY,0.010814773889469583,0.747,0.747,12,0.037986189126968384
364,TX,0.10801728843979343,0.7566,0.7566,107,0.037986189126968384
365,CA,0.8821658285799824,0.7744,0.7744,895,0.03778906166553497
365,NY,0.010670656713473042,0.7496,0.7496,6,0.03778906166553497
365,TX,0.10716351470654453,0.7646,0.7646,99,0.03778906166553497
366,CA,0.8828200003548646,0.7766,0.7766,892,0.03808613121509552
366,NY,0.010529319939945485,0.7504,0.7504,10,0.03808613121509552
366,TX,0.10665067970518988,0.759,0.759,98,0.03808613121509552
367,CA,0.8838911176538592,0.7772,0.7772,898,0.03658375144004822
367,NY,0.010386627942935952,0.749,0.749,8,0.03658375144004822
367,TX,0.10572225440320478,0.763,0.763,94,0.03658375144004822
368,CA,0.8847843450483007,0.7718,0.7718,880,0.03769616037607193
368,NY,0.010232146279945517,0.7576,0.7576,9,0.03769616037607193
368,TX,0.10498350867175361,0.764,0.764,111,0.03769616037607193
369,CA,0.8852660840099825,0.7698,0.7698,893,0.03755205124616623
369,NY,0.010155667722029828,0.7436,0.7436,9,0.03755205124616623
369,TX,0.10457824826798762,0.7558,0.7558,98,0.03755205124616623
370,CA,0.8861323757777564,0.7746,0.7746,885,0.03662712872028351
370,NY,0.010015114776259661,0.7464,0.7464,8,0.03662712872028351
370,TX,0.10385250944598398,0.7538,0.7538,107,0.03662712872028351
371,CA,0.8873537289468317,0.7784,0.7784,884,0.03829916566610336
371,NY,0.00986954998185485,0.7522,0.7522,11,0.03829916566610336
371,TX,0.10277672107131336,0.7588,0.7588,105,0.03829916566610336
372,CA,0.8884893235894242,0.7736,0.7736,868,0.03784453868865967
372,NY,0.009736592899080972,0.7538,0.7538,9,0.03784453868865967
372,TX,0.10177408351149479,0.7644,0.7644,123,0.03784453868865967
373,CA,0.8890553124162957,0.777,0.777,895,0.036912791430950165
373,NY,0.009634029357125155,0.7574,0.7574,7,0.036912791430950165
373,TX,0.10131065822657923,0.7608,0.7608,98,0.036912791430950165
374,CA,0.889971858042044,0.7706,0.7706,893,0.03711459040641785
374,NY,0.00953759006800528,0.7534,0.7534,12,0.03711459040641785
374,TX,0.10049055188995058,0.7586,0.7586,95,0.03711459040641785
375,CA,0.8906609724727805,0.7766,0.7766,882,0.03647899627685547
375,NY,0.00945225312342876,0.7548,0.7548,9,0.03647899627685547
375,TX,0.09988677440379072,0.7588,0.7588,109,0.03647899627685547
376,CA,0.8916567430152502,0.7782,0.7782,891,0.04139900207519531
376,NY,0.009346706098371144,0.7542,0.7542,15,0.04139900207519531
376,TX,0.09899655088637864,0.7634,0.7634,94,0.04139900207519531
377,CA,0.8925047127865899,0.7706,0.7706,898,0.041833363473415375
377,NY,0.009229324318632055,0.7526,0.7526,7,0.041833363473415375
377,TX,0.09826596289477794,0.7596,0.7596,95,0.041833363473415375
378,CA,0.8931337569041881,0.7796,0.7796,904,0.22487469017505646
378,NY,0.009141937357488526,0.7526,0.7526,8,0.22487469017505646
378,TX,0.09772430573832339,0.7596,0.7596,88,0.22487469017505646
379,CA,0.8942399081655958,0.7742,0.7742,884,0.03735759109258652
379,NY,0.009014386912069993,0.7542,0.7542,8,0.03735759109258652
379,TX,0.09674570492233425,0.7624,0.7624,108,0.03735759109258652
380,CA,0.8949066681369796,0.7808,0.7808,892,0.037750646471977234
380,NY,0.008919416064591896,0.761,0.761,12,0.037750646471977234
380,TX,0.09617391579842853,0.7662,0.7662,96,0.037750646471977234
381,CA,0.89570174608535,0.7716,0.7716,885,0.03766901046037674
381,NY,0.008828080987390245,0.753,0.753,9,0.03766901046037674
381,TX,0.09547017292725973,0.7624,0.7624,106,0.03766901046037674
382,CA,0.8962291472415758,0.7756,0.7756,883,0.037726230919361115
382,NY,0.00874053862398284,0.7564,0.7564,12,0.037726230919361115
382,TX,0.0950303141344415,0.7654,0.7654,105,0.037726230919361115
383,CA,0.8968034770100113,0.7776,0.7776,892,0.0375962033867836
383,NY,0.008651565652613723,0.7482,0.7482,5,0.0375962033867836
383,TX,0.09454495733737514,0.7654,0.7654,103,0.0375962033867836
384,CA,0.8975142807070757,0.7792,0.7792,921,0.03135008364915848
384,NY,0.008515219868829747,0.7582,0.7582,0,0.03135008364915848
384,TX,0.09397049942409445,0.766,0.766,79,0.03135008364915848
385,CA,0.8982307804028825,0.7778,0.7778,907,0.03722458332777023
385,NY,0.008421431836694892,0.755,0.755,5,0.03722458332777023
385,TX,0.09334778776042256,0.7688,0.7688,88,0.03722458332777023
386,CA,0.8987525698849428,0.7772,0.7772,897,0.03773346543312073
386,NY,0.008318257660785767,0.7518,0.7518,9,0.03773346543312073
386,TX,0.09292917245427154,0.765,0.765,94,0.03773346543312073
387,CA,0.8994332785458601,0.777,0.777,904,0.037138551473617554
387,NY,0.008205582061256182,0.7554,0.7554,3,0.037138551473617554
387,TX,0.0923611393928837,0.768,0.768,93,0.037138551473617554
388,CA,0.8999440187190424,0.7664,0.7664,892,0.03758229315280914
388,NY,0.00811044347674664,0.7476,0.7476,12,0.03758229315280914
388,TX,0.09194553780421101,0.7596,0.7596,96,0.03758229315280914
389,CA,0.9003404182549944,0.777,0.777,898,0.03682096302509308
389,NY,0.008027657482624495,0.7536,0.7536,7,0.03682096302509308
389,TX,0.09163192426238101,0.7608,0.7608,95,0.03682096302509308
390,CA,0.9011885012231062,0.7718,0.7718,909,0.036663658916950226
390,NY,0.007929409335245339,0.7458,0.7458,7,0.036663658916950226
390,TX,0.09088208944164838,0.7624,0.7624,84,0.036663658916950226
391,CA,0.9017282028478326,0.7758,0.7758,919,0.03709191083908081
391,NY,0.00781772952809111,0.7486,0.7486,5,0.03709191083908081
391,TX,0.09045406762407625,0.7626,0.7626,76,0.03709191083908081
392,CA,0.9024430405609012,0.7736,0.7736,928,0.3201059326529503
392,NY,0.007704087565740878,0.755,0.755,7,0.3201059326529503
392,TX,0.08985287187335783,0.7648,0.7648,65,0.3201059326529503
393,CA,0.9029185294430533,0.7736,0.7736,903,0.04213058203458786
393,NY,0.0076273103268184525,0.7494,0.7494,8,0.04213058203458786
393,TX,0.0894541602301282,0.754,0.754,89,0.04213058203458786
394,CA,0.9039061613142967,0.776,0.776,908,0.03985738009214401
394,NY,0.007531468079360109,0.751,0.751,10,0.03985738009214401
394,TX,0.0885623706063433,0.7638,0.7638,82,0.03985738009214401
395,CA,0.9045523598823286,0.7724,0.7724,908,0.036940060555934906
395,NY,0.007430759214556834,0.749,0.749,7,0.036940060555934906
395,TX,0.08801688090311462,0.7596,0.7596,85,0.036940060555934906
396,CA,0.9052165611761547,0.7814,0.7814,912,0.03775227069854736
396,NY,0.007338039356762464,0.7594,0.7594,7,0.03775227069854736
396,TX,0.08744539946708293,0.765,0.765,81,0.03775227069854736
397,CA,0.9060280607247958,0.775,0.775,917,0.03860911726951599
397,NY,0.007253912856565976,0.7576,0.7576,8,0.03860911726951599
397,TX,0.0867180264186383,0.7644,0.7644,75,0.03860911726951599
398,CA,0.9065620023337986,0.7818,0.7818,903,0.03778473287820816
398,NY,0.007187037056247805,0.7576,0.7576,7,0.03778473287820816
398,TX,0.08625096060995369,0.7668,0.7668,90,0.03778473287820816
399,CA,0.9073093642831441,0.769,0.769,909,0.03737442195415497
399,NY,0.0070952688237567105,0.7484,0.7484,7,0.03737442195415497
399,TX,0.08559536689309918,0.761,0.761,84,0.03737442195415497
400,CA,0.9077357411910187,0.7768,0.7768,902,0.037725940346717834
400,NY,0.007015939929146294,0.75,0.75,4,0.037725940346717834
400,TX,0.08524831887983494,0.7572,0.7572,94,0.037725940346717834
401,CA,0.9086864120247714,0.775,0.775,891,0.03801263868808746
401,NY,0.006917353390579027,0.7508,0.7508,8,0.03801263868808746
401,TX,0.08439623458464958,0.766,0.766,101,0.03801263868808746
402,CA,0.909161207284058,0.776,0.776,914,0.03679469972848892
402,NY,0.0068266086483212834,0.752,0.752,10,0.03679469972848892
402,TX,0.08401218406762069,0.758,0.758,76,0.03679469972848892
403,CA,0.9100200171138718,0.7718,0.7718,909,0.03757568448781967
403,NY,0.006740718573544936,0.747,0.747,8,0.03757568448781967
403,TX,0.08323926431258329,0.757,0.757,83,0.03757568448781967
