t,state,p,acc,fitness,sample_count,step_seconds
269,TX,0.20354859157025718,0.7654,0.7654,204,0.03826325386762619
270,CA,0.7657185192189594,0.7752,0.7752,762,0.03795471042394638
270,NY,0.03192513304921363,0.7542,0.7542,24,0.03795471042394638
270,TX,0.20235634773182712,0.7626,0.7626,214,0.03795471042394638
271,CA,0.7671100157249106,0.7792,0.7792,764,0.03805974870920181
271,NY,0.03160479921737273,0.7558,0.7558,26,0.03805974870920181
271,TX,0.20128518505771656,0.77,0.77,210,0.03805974870920181
272,CA,0.7682289287260609,0.7726,0.7726,769,0.0374629870057106
272,NY,0.031234626307878814,0.752,0.752,31,0.0374629870057106
272,TX,0.20053644496606032,0.7704,0.7704,200,0.0374629870057106
273,CA,0.7686992782690734,0.7774,0.7774,765,0.03981729596853256
273,NY,0.030890539087515104,0.761,0.761,30,0.03981729596853256
273,TX,0.2004101826434116,0.7704,0.7704,205,0.03981729596853256
274,CA,0.7695259866604838,0.7762,0.7762,761,0.037742361426353455
274,NY,0.030638428423837974,0.7598,0.7598,34,0.037742361426353455
274,TX,0.1998355849156782,0.7736,0.7736,205,0.037742361426353455
275,CA,0.7699690343279181,0.7824,0.7824,777,0.03804333508014679
275,NY,0.030373014784220654,0.7508,0.7508,36,0.03804333508014679
275,TX,0.1996579508878612,0.766,0.766,187,0.03804333508014679
276,CA,0.7718024885786007,0.7716,0.7716,782,0.03776334226131439
276,NY,0.029905576643176383,0.7548,0.7548,30,0.03776334226131439
276,TX,0.19829193477822293,0.764,0.764,188,0.03776334226131439
277,CA,0.7726788974774176,0.775,0.775,752,0.03794890642166138
277,NY,0.029655620262702794,0.7546,0.7546,35,0.03794890642166138
277,TX,0.19766548225987962,0.76,0.76,213,0.03794890642166138
278,CA,0.7742360746080712,0.7748,0.7748,787,0.037367261946201324
278,NY,0.02937386746670788,0.7544,0.7544,25,0.037367261946201324
278,TX,0.19639005792522093,0.7612,0.7612,188,0.037367261946201324
279,CA,0.7756652652549999,0.7796,0.7796,785,0.03787766396999359
279,NY,0.02908983585615895,0.7566,0.7566,19,0.03787766396999359
279,TX,0.19524489888884108,0.7668,0.7668,196,0.03787766396999359
280,CA,0.7770486357938522,0.7724,0.7724,782,0.03815589100122452
280,NY,0.02876508160442401,0.7536,0.7536,25,0.03815589100122452
280,TX,0.1941862826017237,0.7674,0.7674,193,0.03815589100122452
281,CA,0.7777119616779997,0.7786,0.7786,761,0.03789999336004257
281,NY,0.028484262687419146,0.7562,0.7562,24,0.03789999336004257
281,TX,0.19380377563458115,0.7718,0.7718,215,0.03789999336004257
282,CA,0.7785681472644351,0.7792,0.7792,771,0.038133494555950165
282,NY,0.02815649037538979,0.7546,0.7546,31,0.038133494555950165
282,TX,0.1932753623601752,0.7598,0.7598,198,0.038133494555950165
283,CA,0.7805168914480309,0.7802,0.7802,759,0.037203654646873474
283,NY,0.027836687226516305,0.7532,0.7532,26,0.037203654646873474
283,TX,0.19164642132545284,0.766,0.766,215,0.037203654646873474
284,CA,0.7820425684359856,0.779,0.779,797,0.03887353092432022
284,NY,0.02746807991001861,0.7536,0.7536,22,0.03887353092432022
284,TX,0.1904893516539958,0.7602,0.7602,181,0.03887353092432022
285,CA,0.7839280891270191,0.7692,0.7692,781,0.03858022391796112
285,NY,0.027141179891738077,0.7512,0.7512,19,0.03858022391796112
285,TX,0.18893073098124297,0.7624,0.7624,200,0.03858022391796112
286,CA,0.7847146090448177,0.7716,0.7716,802,0.03727732598781586
286,NY,0.02689199694972629,0.756,0.756,27,0.03727732598781586
286,TX,0.18839339400545602,0.7674,0.7674,171,0.03727732598781586
287,CA,0.78525127457301,0.7762,0.7762,800,0.03683073818683624
287,NY,0.02667342625811248,0.7478,0.7478,34,0.03683073818683624
287,TX,0.18807529916887744,0.7586,0.7586,166,0.03683073818683624
288,CA,0.787053695140811,0.7726,0.7726,776,0.037946492433547974
288,NY,0.02630718548135138,0.749,0.749,26,0.037946492433547974
288,TX,0.18663911937783764,0.7598,0.7598,198,0.037946492433547974
289,CA,0.7883923655878884,0.7784,0.7784,774,0.03763186186552048
289,NY,0.026001086689368416,0.7556,0.7556,23,0.03763186186552048
289,TX,0.18560654772274315,0.7668,0.7668,203,0.03763186186552048
290,CA,0.7896115307331174,0.7766,0.7766,772,0.03763161599636078
290,NY,0.025707431859801382,0.755,0.755,22,0.03763161599636078
290,TX,0.18468103740708114,0.7614,0.7614,206,0.03763161599636078
291,CA,0.7911088006766307,0.7706,0.7706,791,0.037920981645584106
291,NY,0.025443033542532013,0.7522,0.7522,26,0.037920981645584106
291,TX,0.18344816578083728,0.7584,0.7584,183,0.037920981645584106
292,CA,0.7923197976487663,0.769,0.769,796,0.03790787607431412
292,NY,0.02521717303575537,0.752,0.752,17,0.03790787607431412
292,TX,0.18246302931547836,0.7656,0.7656,187,0.03790787607431412
293,CA,0.7927899441534798,0.7794,0.7794,808,0.0381154865026474
293,NY,0.024989656847950126,0.754,0.754,21,0.0381154865026474
293,TX,0.1822203989985702,0.7638,0.7638,171,0.0381154865026474
294,CA,0.7943422799912121,0.7742,0.7742,801,0.038179054856300354
294,NY,0.024681175579848443,0.751,0.751,25,0.038179054856300354
294,TX,0.18097654442893948,0.7636,0.7636,174,0.038179054856300354
295,CA,0.7954590946266478,0.776,0.776,785,0.038107044994831085
295,NY,0.024392683749966726,0.753,0.753,28,0.038107044994831085
295,TX,0.18014822162338556,0.7632,0.7632,187,0.038107044994831085
296,CA,0.7967452500509306,0.7738,0.7738,781,0.03786074370145798
296,NY,0.02411571658786126,0.7512,0.7512,26,0.03786074370145798
296,TX,0.1791390333612081,0.7578,0.7578,193,0.03786074370145798
297,CA,0.7982804434003181,0.7774,0.7774,812,0.03778092563152313
297,NY,0.023854332921877632,0.7526,0.7526,21,0.03778092563152313
297,TX,0.1778652236778043,0.7674,0.7674,167,0.03778092563152313
298,CA,0.799346406369276,0.7768,0.7768,802,0.03647032380104065
298,NY,0.02355290306324648,0.7494,0.7494,22,0.03647032380104065
298,TX,0.17710069056747757,0.7548,0.7548,176,0.03647032380104065
299,CA,0.8013948003162957,0.7684,0.7684,799,0.037981197237968445
299,NY,0.02324911976661876,0.7552,0.7552,22,0.037981197237968445
299,TX,0.17535607991708543,0.7634,0.7634,179,0.037981197237968445
300,CA,0.8019315687861405,0.7744,0.7744,805,0.03714689612388611
300,NY,0.023091035485287667,0.753,0.753,22,0.03714689612388611
300,TX,0.17497739572857182,0.763,0.763,173,0.03714689612388611
301,CA,0.8030579908899154,0.7762,0.7762,803,0.03799666464328766
301,NY,0.022844591349992734,0.7536,0.7536,24,0.03799666464328766
301,TX,0.17409741776009194,0.7642,0.7642,173,0.03799666464328766
302,CA,0.8042377040849015,0.779,0.779,815,0.036549799144268036
302,NY,0.022587053813643017,0.7614,0.7614,10,0.036549799144268036
302,TX,0.17317524210145552,0.768,0.768,175,0.036549799144268036
303,CA,0.8052799326858001,0.7744,0.7744,797,0.03856051713228226
303,NY,0.0223925770635679,0.7498,0.7498,14,0.03856051713228226
303,TX,0.172327490250632,0.7642,0.7642,189,0.03856051713228226
304,CA,0.8063290137183629,0.7706,0.7706,797,0.03793755918741226
304,NY,0.02211089749496317,0.7506,0.7506,28,0.03793755918741226
304,TX,0.171560088786674,0.7614,0.7614,175,0.03793755918741226
305,CA,0.807250230377655,0.7738,0.7738,800,0.03756331652402878
305,NY,0.021886117476478513,0.7534,0.7534,22,0.03756331652402878
305,TX,0.1708636521458666,0.764,0.764,178,0.03756331652402878
306,CA,0.8082166186006351,0.7754,0.7754,809,0.03766806423664093
306,NY,0.02166031041535476,0.7532,0.7532,28,0.03766806423664093
306,TX,0.17012307098401017,0.762,0.762,163,0.03766806423664093
307,CA,0.8094752436542774,0.777,0.777,822,0.23121284693479538
307,NY,0.021422774564422504,0.7544,0.7544,18,0.23121284693479538
307,TX,0.16910198178130004,0.7666,0.7666,160,0.23121284693479538
308,CA,0.8104982024510077,0.775,0.775,815,0.038830049335956573
308,NY,0.021177046651882154,0.7534,0.7534,17,0.038830049335956573
308,TX,0.16832475089711033,0.7656,0.7656,168,0.038830049335956573
309,CA,0.8114306285250686,0.772,0.772,793,0.03785983473062515
309,NY,0.020943409231953876,0.7508,0.7508,19,0.03785983473062515
309,TX,0.16762596224297746,0.7628,0.7628,188,0.03785983473062515
310,CA,0.8123411470264813,0.7778,0.7778,799,0.03958688676357269
310,NY,0.02071606449430234,0.7572,0.7572,24,0.03958688676357269
310,TX,0.16694278847921631,0.7622,0.7622,177,0.03958688676357269
311,CA,0.8137285126846968,0.7722,0.7722,809,0.03824099153280258
311,NY,0.020510990291030453,0.7524,0.7524,15,0.03824099153280258
311,TX,0.1657604970242728,0.761,0.761,176,0.03824099153280258
312,CA,0.8147687589622377,0.774,0.774,833,0.03785828500986099
312,NY,0.020307757833873476,0.755,0.755,17,0.03785828500986099
312,TX,0.16492348320388883,0.7598,0.7598,150,0.03785828500986099
313,CA,0.8160235035925738,0.775,0.775,793,0.038106903433799744
313,NY,0.020121195494916692,0.7412,0.7412,21,0.038106903433799744
313,TX,0.16385530091250944,0.7608,0.7608,186,0.038106903433799744
314,CA,0.817408189233995,0.7702,0.7702,814,0.03752695024013519
314,NY,0.019771535477585415,0.746,0.746,20,0.03752695024013519
314,TX,0.1628202752884195,0.7648,0.7648,166,0.03752695024013519
315,CA,0.8180356027836654,0.7742,0.7742,828,0.03798548877239227
315,NY,0.019516211793699383,0.7508,0.7508,19,0.03798548877239227
315,TX,0.1624481854226352,0.763,0.763,153,0.03798548877239227
316,CA,0.8190863984996657,0.7742,0.7742,815,0.03844113647937775
316,NY,0.019283550264069478,0.7472,0.7472,22,0.03844113647937775
316,TX,0.16163005123626478,0.7616,0.7616,163,0.03844113647937775
317,CA,0.8202686702471004,0.7692,0.7692,797,0.03792233765125275
317,NY,0.01901750111074163,0.7408,0.7408,19,0.03792233765125275
317,TX,0.160713828642158,0.7558,0.7558,184,0.03792233765125275
318,CA,0.821519459318615,0.7764,0.7764,825,0.03781145066022873
318,NY,0.018740756954965278,0.753,0.753,24,0.03781145066022873
318,TX,0.15973978372641973,0.7696,0.7696,151,0.03781145066022873
319,CA,0.8222252123036757,0.7766,0.7766,823,0.03837490826845169
319,NY,0.01850977819746598,0.7552,0.7552,26,0.03837490826845169
319,TX,0.15926500949885816,0.7622,0.7622,151,0.03837490826845169
320,CA,0.8234718341691042,0.7774,0.7774,808,0.03708378225564957
320,NY,0.018314544706287274,0.7496,0.7496,21,0.03708378225564957
320,TX,0.15821362112460852,0.7586,0.7586,171,0.03708378225564957
321,CA,0.8250889418436669,0.7772,0.7772,846,0.03801869601011276
321,NY,0.018063493129195238,0.7502,0.7502,24,0.03801869601011276
321,TX,0.15684756502713787,0.7584,0.7584,130,0.03801869601011276
322,CA,0.8266874501029857,0.773,0.773,814,0.03684249520301819
322,NY,0.0178235287610018,0.7444,0.7444,13,0.03684249520301819
322,TX,0.15548902113601248,0.762,0.762,173,0.03684249520301819
323,CA,0.8277239173813226,0.772,0.772,825,0.037829965353012085
323,NY,0.01755800601490354,0.754,0.754,21,0.037829965353012085
323,TX,0.15471807660377393,0.765,0.765,154,0.037829965353012085
324,CA,0.82837795760877,0.779,0.779,839,0.03764874488115311
324,NY,0.017393384381285033,0.7538,0.7538,19,0.03764874488115311
324,TX,0.15422865800994498,0.761,0.761,142,0.03764874488115311
325,CA,0.8298774417141456,0.7778,0.7778,821,0.037859365344047546
325,NY,0.017178041103781964,0.757,0.757,18,0.037859365344047546
325,TX,0.15294451718207241,0.7634,0.7634,161,0.037859365344047546
326,CA,0.8310740351348518,0.7768,0.7768,824,0.038216643035411835
326,NY,0.017001539618322098,0.7562,0.7562,24,0.038216643035411835
326,TX,0.15192442524682612,0.761,0.761,152,0.038216643035411835
327,CA,0.832362603292559,0.7724,0.7724,833,0.03833891451358795
327,NY,0.016830480882388643,0.7436,0.7436,18,0.03833891451358795
327,TX,0.15080691582505237,0.7542,0.7542,149,0.03833891451358795
328,CA,0.8338819790333551,0.7716,0.7716,845,0.03765155375003815
328,NY,0.016587222582262365,0.7568,0.7568,14,0.03765155375003815
328,TX,0.1495307983843825,0.7664,0.7664,141,0.03765155375003815
329,CA,0.834363801543945,0.7698,0.7698,832,0.03792189806699753
329,NY,0.01645815656288236,0.7478,0.7478,20,0.03792189806699753
329,TX,0.14917804189317277,0.7618,0.7618,148,0.03792189806699753
330,CA,0.8350977815164983,0.7746,0.7746,836,0.03663928061723709
330,NY,0.0162678668600924,0.7448,0.7448,15,0.03663928061723709
330,TX,0.1486343516234093,0.7576,0.7576,149,0.03663928061723709
331,CA,0.8365173846140463,0.7712,0.7712,861,0.03820987790822983
331,NY,0.016021878196602998,0.7556,0.7556,13,0.03820987790822983
331,TX,0.14746073718935068,0.765,0.765,126,0.03820987790822983
332,CA,0.8370675835176973,0.7748,0.7748,838,0.03680465370416641
332,NY,0.015891209278430955,0.7478,0.7478,14,0.03680465370416641
332,TX,0.14704120720387182,0.7606,0.7606,148,0.03680465370416641
333,CA,0.8382564112446154,0.7726,0.7726,827,0.03774493932723999
333,NY,0.015671682415187307,0.752,0.752,20,0.03774493932723999
333,TX,0.14607190634019737,0.7602,0.7602,153,0.03774493932723999
334,CA,0.83926684965828,0.7722,0.7722,834,0.03655640780925751
334,NY,0.015508227540691253,0.7486,0.7486,14,0.03655640780925751
334,TX,0.14522492280102867,0.7594,0.7594,152,0.03655640780925751
335,CA,0.8403218149388072,0.7724,0.7724,844,0.03795851022005081
335,NY,0.015320942236290692,0.7536,0.7536,13,0.03795851022005081
335,TX,0.1443572428249021,0.7632,0.7632,143,0.03795851022005081
336,CA,0.8410887414958099,0.7766,0.7766,860,0.03823374956846237
336,NY,0.015172266143985784,0.7504,0.7504,15,0.03823374956846237
336,TX,0.14373899236020435,0.76,0.76,125,0.03823374956846237
337,CA,0.8424086291217101,0.7714,0.7714,839,0.038088634610176086
337,NY,0.014971974759432481,0.7516,0.7516,13,0.038088634610176086
337,TX,0.14261939611885735,0.7616,0.7616,148,0.038088634610176086
338,CA,0.8432150553535807,0.7738,0.7738,850,0.03694359213113785
338,NY,0.014818796283384651,0.75,0.75,11,0.03694359213113785
338,TX,0.14196614836303467,0.764,0.764,139,0.03694359213113785
339,CA,0.8440448990975635,0.7758,0.7758,840,0.03731919080018997
339,NY,0.0146343528907881,0.755,0.755,15,0.03731919080018997
339,TX,0.14132074801164837,0.7604,0.7604,145,0.03731919080018997
340,CA,0.8452256514692097,0.775,0.775,841,0.03819074481725693
340,NY,0.01448317278034635,0.755,0.755,22,0.03819074481725693
340,TX,0.1402911757504439,0.7668,0.7668,137,0.03819074481725693
341,CA,0.8459119367719203,0.7754,0.7754,837,0.0372026190161705
341,NY,0.014331609284042634,0.745,0.745,11,0.0372026190161705
341,TX,0.13975645394403705,0.7622,0.7622,152,0.0372026190161705
342,CA,0.8469998913461162,0.7732,0.7732,836,0.03662647306919098
342,NY,0.014104327273327794,0.7478,0.7478,7,0.03662647306919098
342,TX,0.13889578138055603,0.757,0.757,157,0.03662647306919098
343,CA,0.8482476561719344,0.778,0.778,840,0.03781268000602722
343,NY,0.01392277172967816,0.7506,0.7506,14,0.03781268000602722
343,TX,0.13782957209838742,0.7648,0.7648,146,0.03781268000602722
344,CA,0.8492989307587158,0.7782,0.7782,827,0.03902701288461685
344,NY,0.013725203086423925,0.7546,0.7546,9,0.03902701288461685
344,TX,0.1369758661548603,0.766,0.766,164,0.03902701288461685
345,CA,0.8502528570667441,0.7754,0.7754,848,0.03765152394771576
345,NY,0.013558255725822494,0.759,0.759,13,0.03765152394771576
345,TX,0.13618888720743347,0.7664,0.7664,139,0.03765152394771576
346,CA,0.8509469081241717,0.7744,0.7744,856,0.03759998083114624
346,NY,0.01344397851026001,0.7456,0.7456,16,0.03759998083114624
346,TX,0.1356091133655682,0.7504,0.7504,128,0.03759998083114624
347,CA,0.8526969962903,0.7784,0.7784,856,0.037363484501838684
347,NY,0.013252972064607918,0.7552,0.7552,11,0.037363484501838684
347,TX,0.1340500316450921,0.7634,0.7634,133,0.037363484501838684
348,CA,0.8538099736111665,0.774,0.774,860,0.03763372451066971
348,NY,0.01309715398369189,0.7514,0.7514,7,0.03763372451066971
348,TX,0.13309287240514153,0.7702,0.7702,133,0.03763372451066971
349,CA,0.8541960223490014,0.7722,0.7722,848,0.03723936527967453
349,NY,0.012936148267045098,0.749,0.749,13,0.03723936527967453
349,TX,0.13286782938395353,0.7602,0.7602,139,0.03723936527967453
350,CA,0.8551101596176451,0.7756,0.7756,837,0.0424501895904541
350,NY,0.012780462883727058,0.7554,0.7554,16,0.0424501895904541
350,TX,0.1321093774986278,0.7652,0.7652,147,0.0424501895904541
351,CA,0.8558968862282418,0.77,0.77,859,0.037965528666973114
351,NY,0.012646691398682781,0.745,0.745,13,0.037965528666973114
351,TX,0.13145642237307545,0.7612,0.7612,128,0.037965528666973114
352,CA,0.8566097519282967,0.7744,0.7744,852,0.037842996418476105
352,NY,0.012478450308405609,0.7518,0.7518,9,0.037842996418476105
352,TX,0.1309117977632977,0.7616,0.7616,139,0.037842996418476105
353,CA,0.8575558877660935,0.7754,0.7754,859,0.03689020872116089
353,NY,0.01233312308828963,0.7486,0.7486,12,0.03689020872116089
353,TX,0.13011098914561695,0.7656,0.7656,129,0.03689020872116089
354,CA,0.858332136098585,0.776,0.776,842,0.03721558302640915
354,NY,0.012157947515970937,0.7534,0.7534,10,0.03721558302640915
354,TX,0.129509916385444,0.7598,0.7598,148,0.03721558302640915
355,CA,0.8594804475925765,0.7776,0.7776,855,0.03698308765888214
355,NY,0.012019293309326167,0.7572,0.7572,12,0.03698308765888214
355,TX,0.12850025909809734,0.769,0.769,133,0.03698308765888214
356,CA,0.8601338201707293,0.772,0.772,869,0.03694014996290207
356,NY,0.01189039027190156,0.7424,0.7424,11,0.03694014996290207
356,TX,0.12797578955736916,0.7596,0.7596,120,0.03694014996290207
357,CA,0.8610759769191489,0.7772,0.7772,874,0.03800569474697113
357,NY,0.011704576461832223,0.7564,0.7564,9,0.03800569474697113
357,TX,0.12721944661901893,0.764,0.764,117,0.03800569474697113
358,CA,0.8620085836205401,0.7746,0.7746,873,0.03805045038461685
358,NY,0.011580116919427449,0.7536,0.7536,9,0.03805045038461685
358,TX,0.12641129946003246,0.7646,0.7646,118,0.03805045038461685
359,CA,0.86274137193586,0.7784,0.7784,856,0.03755094110965729
359,NY,0.011452809533193973,0.7576,0.7576,12,0.03755094110965729
359,TX,0.1258058185309461,0.762,0.762,132,0.03755094110965729
360,CA,0.8638592953695857,0.7706,0.7706,884,0.0379047766327858
360,NY,0.011333525300520932,0.747,0.747,12,0.0379047766327858
360,TX,0.12480717932989331,0.7584,0.7584,104,0.0379047766327858
361,CA,0.864733561602825,0.7724,0.7724,857,0.03844133019447327
361,NY,0.011193780015752,0.7528,0.7528,9,0.03844133019447327
361,TX,0.124072658381423,0.7612,0.7612,134,0.03844133019447327
362,CA,0.8655192932716471,0.7706,0.7706,884,0.03702608495950699
362,NY,0.011080052780392318,0.741,0.741,13,0.03702608495950699
362,TX,0.12340065394796057,0.7568,0.7568,103,0.03702608495950699
363,CA,0.8665131938821083,0.7798,0.7798,851,0.03722821921110153
363,NY,0.010907332868842151,0.7568,0.7568,15,0.03722821921110153
363,TX,0.12257947324904951,0.7658,0.7658,134,0.03722821921110153
364,CA,0.8674718976605664,0.7642,0.7642,871,0.03809138387441635
364,NY,0.010778291426825874,0.7504,0.7504,15,0.03809138387441635
364,TX,0.12174981091260774,0.7592,0.7592,114,0.03809138387441635
365,CA,0.8678445215649476,0.7802,0.7802,877,0.03685171157121658
365,NY,0.010698574635082753,0.756,0.756,8,0.03685171157121658
365,TX,0.12145690379996954,0.7608,0.7608,115,0.03685171157121658
366,CA,0.8691212879011322,0.7756,0.7756,832,0.037522561848163605
366,NY,0.010568664142619671,0.7558,0.7558,23,0.037522561848163605
366,TX,0.12031004795624824,0.766,0.766,145,0.037522561848163605
367,CA,0.8697895680600762,0.7746,0.7746,868,0.037918947637081146
367,NY,0.01045884705868235,0.7516,0.7516,14,0.037918947637081146
367,TX,0.11975158488124144,0.7586,0.7586,118,0.037918947637081146
368,CA,0.8708478640574148,0.7752,0.7752,875,0.03785604238510132
368,NY,0.010335854047179153,0.7522,0.7522,12,0.03785604238510132
368,TX,0.11881628189540612,0.7618,0.7618,113,0.03785604238510132
369,CA,0.8717464537513129,0.7758,0.7758,893,0.037700995802879333
369,NY,0.010212466693654495,0.7516,0.7516,7,0.037700995802879333
369,TX,0.11804107955503268,0.756,0.756,100,0.037700995802879333
370,CA,0.8730169717355348,0.776,0.776,877,0.03706657886505127
370,NY,0.010087975882540253,0.752,0.752,13,0.03706657886505127
370,TX,0.11689505238192487,0.7658,0.7658,110,0.03706657886505127
371,CA,0.8737226606815989,0.78,0.78,898,0.037674807012081146
371,NY,0.009959696138657612,0.7556,0.7556,6,0.037674807012081146
371,TX,0.11631764317974352,0.7596,0.7596,96,0.037674807012081146
372,CA,0.8750085774687277,0.7736,0.7736,873,0.03740476816892624
372,NY,0.009837627391097416,0.7498,0.7498,9,0.03740476816892624
372,TX,0.11515379514017493,0.7614,0.7614,118,0.03740476816892624
373,CA,0.8758179346846542,0.7682,0.7682,880,0.03718367964029312
373,NY,0.009714593336925209,0.7478,0.7478,8,0.03718367964029312
373,TX,0.11446747197842051,0.7572,0.7572,112,0.03718367964029312
374,CA,0.876540364111259,0.7802,0.7802,886,0.03714853525161743
374,NY,0.009610435308709935,0.757,0.757,6,0.03714853525161743
374,TX,0.11384920058003102,0.7614,0.7614,108,0.03714853525161743
375,CA,0.8777055732680126,0.7798,0.7798,892,0.0411045104265213
375,NY,0.00949779869799594,0.7558,0.7558,11,0.0411045104265213
375,TX,0.11279662803399149,0.7598,0.7598,97,0.0411045104265213
376,CA,0.87893220653656,0.772,0.772,875,0.03786442428827286
376,NY,0.009382818713984643,0.75,0.75,10,0.03786442428827286
376,TX,0.11168497474945525,0.7622,0.7622,115,0.03786442428827286
377,CA,0.8795779591013824,0.772,0.772,869,0.03785364329814911
377,NY,0.009273135719020107,0.7568,0.7568,6,0.03785364329814911
377,TX,0.1111489051795975,0.7644,0.7644,125,0.03785364329814911
378,CA,0.8800675007919155,0.7694,0.7694,878,0.25968797504901886
378,NY,0.009198708716211462,0.748,0.748,10,0.25968797504901886
378,TX,0.11073379049187287,0.7596,0.7596,112,0.25968797504901886
379,CA,0.8807056283707679,0.7714,0.7714,886,0.0377960205078125
379,NY,0.009094044193685003,0.746,0.746,11,0.0377960205078125
379,TX,0.1102003274355471,0.7524,0.7524,103,0.0377960205078125
380,CA,0.8818629901301528,0.777,0.777,863,0.0368015393614769
380,NY,0.008975424626828994,0.7508,0.7508,10,0.0368015393614769
380,TX,0.10916158524301815,0.7598,0.7598,127,0.0368015393614769
381,CA,0.8829127149136743,0.7736,0.7736,882,0.03740721940994263
381,NY,0.008853617776178891,0.7534,0.7534,8,0.03740721940994263
381,TX,0.10823366731014677,0.7652,0.7652,110,0.03740721940994263
382,CA,0.8834546656776189,0.776,0.776,878,0.037053078413009644
382,NY,0.008758154224224879,0.753,0.753,6,0.037053078413009644
382,TX,0.1077871800981562,0.7618,0.7618,116,0.037053078413009644
383,CA,0.8843170817229361,0.776,0.776,878,0.037585578858852386
383,NY,0.00865317104813351,0.7478,0.7478,8,0.037585578858852386
383,TX,0.10702974722893034,0.7646,0.7646,114,0.037585578858852386
384,CA,0.8850467262749157,0.779,0.779,854,0.038007982075214386
384,NY,0.008522799035437475,0.752,0.752,13,0.038007982075214386
384,TX,0.10643047468964695,0.7632,0.7632,133,0.038007982075214386
385,CA,0.8859988224393046,0.7708,0.7708,896,0.0374370813369751
385,NY,0.008402477273386359,0.7516,0.7516,6,0.0374370813369751
385,TX,0.1055987002873089,0.7634,0.7634,98,0.0374370813369751
386,CA,0.8864707714812695,0.78,0.78,893,0.03829848766326904
386,NY,0.008315800191308663,0.7574,0.7574,7,0.03829848766326904
386,TX,0.10521342832742175,0.7612,0.7612,100,0.03829848766326904
387,CA,0.8875507659590706,0.7744,0.7744,888,0.038145557045936584
387,NY,0.008220220133818953,0.7514,0.7514,11,0.038145557045936584
387,TX,0.10422901390711051,0.7646,0.7646,101,0.038145557045936584
388,CA,0.8881566733086823,0.7772,0.7772,873,0.03734441101551056
388,NY,0.008119207574083836,0.752,0.752,7,0.03734441101551056
388,TX,0.10372411911723384,0.7664,0.7664,120,0.03734441101551056
389,CA,0.8888192490078514,0.7754,0.7754,888,0.03665699064731598
389,NY,0.008010051531875654,0.757,0.757,8,0.03665699064731598
389,TX,0.10317069946027302,0.7642,0.7642,104,0.03665699064731598
390,CA,0.8894719977989617,0.772,0.772,890,0.03783880174160004
390,NY,0.007932858080867564,0.7564,0.7564,2,0.03783880174160004
390,TX,0.10259514412017078,0.7634,0.7634,108,0.03783880174160004
391,CA,0.8899772913588879,0.7708,0.7708,913,0.038273535668849945
391,NY,0.007867487123307282,0.7424,0.7424,7,0.038273535668849945
391,TX,0.10215522151780485,0.759,0.759,80,0.038273535668849945
392,CA,0.8906959988535634,0.7762,0.7762,892,0.28854747116565704
392,NY,0.0077475603154429935,0.7494,0.7494,10,0.28854747116565704
392,TX,0.10155644083099365,0.7602,0.7602,98,0.28854747116565704
393,CA,0.8916158951010131,0.7708,0.7708,879,0.042244262993335724
393,NY,0.007638542919422258,0.744,0.744,9,0.042244262993335724
393,TX,0.10074556197956462,0.752,0.752,112,0.042244262993335724
394,CA,0.8926738807692124,0.7728,0.7728,886,0.04043968766927719
394,NY,0.0075318648059900465,0.7538,0.7538,13,0.04043968766927719
394,TX,0.09979425442479756,0.7696,0.7696,101,0.04043968766927719
395,CA,0.8929068016358073,0.7704,0.7704,904,0.04037844389677048
395,NY,0.007453086165626294,0.7414,0.7414,8,0.04037844389677048
395,TX,0.09964011219856644,0.7568,0.7568,88,0.04037844389677048
396,CA,0.8936999679418434,0.7742,0.7742,886,0.038292936980724335
396,NY,0.007337513149486815,0.7592,0.7592,4,0.038292936980724335
396,TX,0.09896251890866975,0.7684,0.7684,110,0.038292936980724335
397,CA,0.8940446681218677,0.7694,0.7694,892,0.03818461298942566
397,NY,0.007278284189335642,0.7586,0.7586,13,0.03818461298942566
397,TX,0.0986770476887967,0.7678,0.7678,95,0.03818461298942566
398,CA,0.8941641774270743,0.7776,0.7776,886,0.03752344846725464
398,NY,0.007234826229425175,0.7498,0.7498,11,0.03752344846725464
398,TX,0.09860099634350047,0.7642,0.7642,103,0.03752344846725464
399,CA,0.8949306186037207,0.7766,0.7766,888,0.03844282031059265
399,NY,0.007127784734477817,0.7554,0.7554,11,0.03844282031059265
399,TX,0.09794159666180158,0.7652,0.7652,101,0.03844282031059265
400,CA,0.8955696272620791,0.7708,0.7708,904,0.03765343874692917
400,NY,0.0070477582832575774,0.7458,0.7458,6,0.03765343874692917
400,TX,0.09738261445466345,0.7568,0.7568,90,0.03765343874692917
401,CA,0.8963489216396313,0.7712,0.7712,910,0.03755880892276764
401,NY,0.006954304785822596,0.7442,0.7442,4,0.03755880892276764
401,TX,0.09669677357454605,0.7598,0.7598,86,0.03755880892276764
402,CA,0.8970022815754424,0.777,0.777,902,0.038125231862068176
402,NY,0.006853285849286109,0.7538,0.7538,8,0.038125231862068176
402,TX,0.09614443257527154,0.7618,0.7618,90,0.038125231862068176
403,CA,0.8978209768908084,0.777,0.777,912,0.0375237762928009
403,NY,0.006769984664494548,0.7544,0.7544,3,0.0375237762928009
403,TX,0.095409038444697,0.7576,0.7576,85,0.0375237762928009
404,CA,0.8988345998006237,0.7778,0.7778,884,0.03818812221288681
404,NY,0.006691429543404109,0.7544,0.7544,9,0.03818812221288681
