t,state,p,acc,fitness,sample_count,step_seconds
268,NY,0.674942259375157,0.409,0.409,667,0.03244132548570633
268,TX,0.0006190664280019873,0.3728,0.3728,0,0.03244132548570633
269,CA,0.323852199611739,0.4054,0.4054,325,0.035330332815647125
269,NY,0.6755441011673889,0.4092,0.4092,675,0.035330332815647125
269,TX,0.0006036992208719717,0.3728,0.3728,0,0.035330332815647125
270,CA,0.32326625663720476,0.4054,0.4054,323,0.03122963383793831
270,NY,0.6761451146270406,0.409,0.409,677,0.03122963383793831
270,TX,0.0005886287357547587,0.3728,0.3728,0,0.03122963383793831
271,CA,0.3227117331909523,0.4054,0.4054,315,0.031981658190488815
271,NY,0.6767142783469027,0.4092,0.4092,685,0.031981658190488815
271,TX,0.0005739884621451331,0.3728,0.3728,0,0.031981658190488815
272,CA,0.3221266146897688,0.4052,0.4052,325,0.04009532183408737
272,NY,0.6773137277992817,0.409,0.409,673,0.04009532183408737
272,TX,0.0005596575109496899,0.3728,0.3728,2,0.04009532183408737
273,CA,0.3215418215397337,0.4054,0.4054,333,0.033574387431144714
273,NY,0.6779124176771526,0.4092,0.4092,667,0.033574387431144714
273,TX,0.0005457607831137056,0.3728,0.3728,0,0.033574387431144714
274,CA,0.3209575765788702,0.4052,0.4052,318,0.037612080574035645
274,NY,0.6785102908884002,0.4092,0.4092,681,0.037612080574035645
274,TX,0.0005321325327295523,0.3728,0.3728,1,0.037612080574035645
275,CA,0.3203427883253707,0.4054,0.4054,315,0.0383501760661602
275,NY,0.6791383444246327,0.4092,0.4092,683,0.0383501760661602
275,TX,0.0005188672499966416,0.3728,0.3728,2,0.0383501760661602
276,CA,0.3197594649176108,0.4052,0.4052,334,0.03744403272867203
276,NY,0.6797346265104399,0.4092,0.4092,664,0.03744403272867203
276,TX,0.0005059085719493011,0.3728,0.3728,2,0.03744403272867203
277,CA,0.31914566888018114,0.4054,0.4054,305,0.03249851241707802
277,NY,0.6803610361193814,0.4092,0.4092,695,0.03249851241707802
277,TX,0.0004932950004374864,0.3728,0.3728,0,0.03249851241707802
278,CA,0.3185632854808058,0.4054,0.4054,335,0.03221236541867256
278,NY,0.6809557414034025,0.4092,0.4092,665,0.03221236541867256
278,TX,0.0004809731157917231,0.3728,0.3728,0,0.03221236541867256
279,CA,0.317981363725995,0.4054,0.4054,343,0.031868696212768555
279,NY,0.6815496781442802,0.4092,0.4092,657,0.031868696212768555
279,TX,0.0004689581297248092,0.3728,0.3728,0,0.031868696212768555
280,CA,0.3173999078854322,0.406,0.406,283,0.032524120062589645
280,NY,0.6821428496897776,0.4096,0.4096,717,0.032524120062589645
280,TX,0.00045724242479017803,0.3732,0.3732,0,0.032524120062589645
281,CA,0.3168498788718587,0.4052,0.4052,344,0.031022097915410995
281,NY,0.6827043194055173,0.4092,0.4092,656,0.031022097915410995
281,TX,0.0004458017226239678,0.3728,0.3728,0,0.031022097915410995
282,CA,0.31623856234200654,0.4052,0.4052,313,0.03262889012694359
282,NY,0.6833267551609196,0.409,0.409,687,0.03262889012694359
282,TX,0.00043468249707398775,0.3728,0.3728,0,0.03262889012694359
283,CA,0.31565842700023966,0.4054,0.4054,321,0.03189465031027794
283,NY,0.6839176921038007,0.4092,0.4092,679,0.03189465031027794
283,TX,0.00042388089595973085,0.3728,0.3728,0,0.03189465031027794
284,CA,0.31507887630634507,0.4052,0.4052,314,0.03168300911784172
284,NY,0.6845078354373344,0.4092,0.4092,686,0.03168300911784172
284,TX,0.0004132882563204373,0.3728,0.3728,0,0.03168300911784172
285,CA,0.31446913006181565,0.4052,0.4052,305,0.0323457345366478
285,NY,0.6851278923200405,0.4092,0.4092,695,0.0323457345366478
285,TX,0.0004029776181439724,0.3728,0.3728,0,0.0323457345366478
286,CA,0.3138599364362978,0.4054,0.4054,324,0.03750986605882645
286,NY,0.6857471401412728,0.4092,0.4092,675,0.03750986605882645
286,TX,0.00039292342242941257,0.3728,0.3728,1,0.03750986605882645
287,CA,0.3132819164034888,0.4052,0.4052,314,0.037368111312389374
287,NY,0.6863349813631311,0.409,0.409,685,0.037368111312389374
287,TX,0.00038310223338010503,0.3728,0.3728,1,0.037368111312389374
288,CA,0.31270429459900567,0.4052,0.4052,313,0.03188575431704521
288,NY,0.6869221265068611,0.409,0.409,687,0.03188575431704521
288,TX,0.00037357889413332446,0.3728,0.3728,0,0.03188575431704521
289,CA,0.31212717471271484,0.4052,0.4052,316,0.03313984349370003
289,NY,0.6875085336538531,0.409,0.409,684,0.03313984349370003
289,TX,0.0003642916334321588,0.3728,0.3728,0,0.03313984349370003
290,CA,0.3115505602130152,0.4054,0.4054,308,0.037851639091968536
290,NY,0.688094205168946,0.409,0.409,691,0.037851639091968536
290,TX,0.0003552346180387916,0.3728,0.3728,1,0.037851639091968536
291,CA,0.3110049497858093,0.4054,0.4054,314,0.03181605786085129
291,NY,0.6886486633871937,0.4092,0.4092,686,0.03181605786085129
291,TX,0.0003463868269969444,0.3728,0.3728,0,0.03181605786085129
292,CA,0.310429422227084,0.4052,0.4052,309,0.03277405723929405
292,NY,0.6892328519532759,0.4092,0.4092,691,0.03277405723929405
292,TX,0.0003377258196400908,0.3728,0.3728,0,0.03277405723929405
293,CA,0.3098239758437388,0.4052,0.4052,331,0.03262315317988396
293,NY,0.6898467288503375,0.409,0.409,669,0.03262315317988396
293,TX,0.0003292953059237461,0.3728,0.3728,0,0.03262315317988396
294,CA,0.3092494153421467,0.4052,0.4052,323,0.03319508954882622
294,NY,0.6904294785741802,0.409,0.409,677,0.03319508954882622
294,TX,0.0003211060836730621,0.3728,0.3728,0,0.03319508954882622
295,CA,0.30867537663367445,0.4054,0.4054,309,0.03203800320625305
295,NY,0.6910115033992432,0.4092,0.4092,691,0.03203800320625305
295,TX,0.00031311996708242146,0.3728,0.3728,0,0.03203800320625305
296,CA,0.308101957981632,0.4054,0.4054,299,0.037410490214824677
296,NY,0.6915927534407275,0.4092,0.4092,700,0.037410490214824677
296,TX,0.00030528857764058274,0.3728,0.3728,1,0.037410490214824677
297,CA,0.3075290663737455,0.4052,0.4052,312,0.03715125098824501
297,NY,0.6921732810894239,0.4092,0.4092,687,0.03715125098824501
297,TX,0.00029765253683066226,0.3728,0.3728,1,0.03715125098824501
298,CA,0.30692642965674505,0.4052,0.4052,342,0.03136071562767029
298,NY,0.692783350678984,0.409,0.409,658,0.03136071562767029
298,TX,0.0002902196642711201,0.3728,0.3728,0,0.03136071562767029
299,CA,0.30635453872097174,0.4052,0.4052,290,0.03478770703077316
299,NY,0.6933624615653013,0.409,0.409,710,0.03478770703077316
299,TX,0.00028299971372698754,0.3728,0.3728,0,0.03478770703077316
300,CA,0.30578318458943565,0.4052,0.4052,285,0.0315999798476696
300,NY,0.6939408565100075,0.4092,0.4092,715,0.0315999798476696
300,TX,0.00027595890055678363,0.3728,0.3728,0,0.0315999798476696
301,CA,0.30518228424271987,0.4054,0.4054,319,0.03203805536031723
301,NY,0.6945486494890496,0.4092,0.4092,681,0.03203805536031723
301,TX,0.0002690662682306571,0.3728,0.3728,0,0.03203805536031723
302,CA,0.3046121360446576,0.4054,0.4054,297,0.03777466341853142
302,NY,0.6951255300289566,0.4092,0.4092,702,0.03777466341853142
302,TX,0.00026233392638581415,0.3728,0.3728,1,0.03777466341853142
303,CA,0.3040425322575603,0.4052,0.4052,308,0.03162822127342224
303,NY,0.6957016981451764,0.409,0.409,692,0.03162822127342224
303,TX,0.0002557695972633829,0.3728,0.3728,0,0.03162822127342224
304,CA,0.3034733837095341,0.4054,0.4054,280,0.032150715589523315
304,NY,0.6962772117732677,0.4092,0.4092,720,0.032150715589523315
304,TX,0.00024940451719815773,0.3728,0.3728,0,0.032150715589523315
305,CA,0.3029048771590802,0.4052,0.4052,275,0.03179022669792175
305,NY,0.6968519599514166,0.4092,0.4092,725,0.03179022669792175
305,TX,0.0002431628895030773,0.3728,0.3728,0,0.03179022669792175
306,CA,0.30230690468685667,0.4054,0.4054,301,0.03251601383090019
306,NY,0.6974560080489123,0.4092,0.4092,699,0.03251601383090019
306,TX,0.00023708726423106604,0.3728,0.3728,0,0.03251601383090019
307,CA,0.30173953735816744,0.4052,0.4052,330,0.04957510158419609
307,NY,0.698029309553523,0.409,0.409,669,0.04957510158419609
307,TX,0.00023115308830948334,0.3728,0.3728,1,0.04957510158419609
308,CA,0.30117263709073594,0.4052,0.4052,303,0.038380566984415054
308,NY,0.6986019638385789,0.409,0.409,696,0.038380566984415054
308,TX,0.00022539907068520908,0.3728,0.3728,1,0.038380566984415054
309,CA,0.3006062974506122,0.4052,0.4052,289,0.032906096428632736
309,NY,0.6991739146322911,0.409,0.409,711,0.032906096428632736
309,TX,0.00021978791709682563,0.3728,0.3728,0,0.032906096428632736
310,CA,0.30004052083959176,0.4054,0.4054,294,0.03318226709961891
310,NY,0.6997451630696551,0.4092,0.4092,706,0.03318226709961891
310,TX,0.00021431609075321146,0.3728,0.3728,0,0.03318226709961891
311,CA,0.29947539901721876,0.4052,0.4052,317,0.030987534672021866
311,NY,0.7003156505178829,0.409,0.409,683,0.030987534672021866
311,TX,0.00020895046489829665,0.3728,0.3728,0,0.030987534672021866
312,CA,0.2989107551803878,0.4052,0.4052,325,0.03670421615242958
312,NY,0.7008854970512304,0.409,0.409,674,0.03670421615242958
312,TX,0.00020374776838182128,0.3728,0.3728,1,0.03670421615242958
313,CA,0.29834668133913955,0.4052,0.4052,301,0.03122497722506523
313,NY,0.7014546443754545,0.4092,0.4092,699,0.03122497722506523
313,TX,0.00019867428540594774,0.3728,0.3728,0,0.03122497722506523
314,CA,0.29775350906901754,0.4052,0.4052,276,0.031809158623218536
314,NY,0.7020527834176249,0.409,0.409,724,0.031809158623218536
314,TX,0.00019370751335755972,0.3728,0.3728,0,0.031809158623218536
315,CA,0.2971906140457827,0.4052,0.4052,299,0.0378108024597168
315,NY,0.7026205025521793,0.409,0.409,700,0.0378108024597168
315,TX,0.0001888834020380467,0.3728,0.3728,1,0.0378108024597168
316,CA,0.2966282956911825,0.4052,0.4052,306,0.22173158824443817
316,NY,0.7031875251806213,0.409,0.409,693,0.22173158824443817
316,TX,0.00018417912819614586,0.3728,0.3728,1,0.22173158824443817
317,CA,0.29606655613444327,0.4054,0.4054,270,0.031903233379125595
317,NY,0.7037538521422589,0.4092,0.4092,730,0.031903233379125595
317,TX,0.00017959172329781357,0.3728,0.3728,0,0.031903233379125595
318,CA,0.295505484713434,0.4052,0.4052,306,0.031144965440034866
318,NY,0.7043194218635466,0.409,0.409,694,0.031144965440034866
318,TX,0.00017509342301937596,0.3728,0.3728,0,0.031144965440034866
319,CA,0.29494490871398354,0.4052,0.4052,308,0.03178591653704643
319,NY,0.7048843595248121,0.4092,0.4092,692,0.03178591653704643
319,TX,0.00017073176120449915,0.3728,0.3728,0,0.03178591653704643
320,CA,0.29435544251585327,0.4052,0.4052,311,0.033408861607313156
320,NY,0.7054780956728097,0.409,0.409,689,0.033408861607313156
320,TX,0.00016646181133701132,0.3728,0.3728,0,0.033408861607313156
321,CA,0.29379607097914595,0.4054,0.4054,278,0.03265765309333801
321,NY,0.7060416143935758,0.4092,0.4092,722,0.03265765309333801
321,TX,0.0001623146272781993,0.3728,0.3728,0,0.03265765309333801
322,CA,0.29323737456064575,0.4052,0.4052,289,0.03268935903906822
322,NY,0.7066043774068765,0.409,0.409,711,0.03268935903906822
322,TX,0.000158248032477666,0.3728,0.3728,0,0.03268935903906822
323,CA,0.29267918266416093,0.4054,0.4054,293,0.032997097820043564
323,NY,0.7071665123498266,0.4092,0.4092,707,0.032997097820043564
323,TX,0.00015430498601258453,0.3728,0.3728,0,0.032997097820043564
324,CA,0.2921216691851077,0.4052,0.4052,284,0.03802260011434555
324,NY,0.7077278922364937,0.409,0.409,714,0.03802260011434555
324,TX,0.0001504385783985933,0.3728,0.3728,2,0.03802260011434555
325,CA,0.2915646645271058,0.4054,0.4054,286,0.03427974507212639
325,NY,0.7082886458249641,0.4092,0.4092,714,0.03427974507212639
325,TX,0.00014668964793013622,0.3728,0.3728,0,0.03427974507212639
326,CA,0.291008341480487,0.4054,0.4054,293,0.0324622206389904
326,NY,0.7088486449205876,0.4092,0.4092,707,0.0324622206389904
326,TX,0.00014301359892537126,0.3728,0.3728,0,0.0324622206389904
327,CA,0.2904526162603803,0.4054,0.4054,289,0.0389803983271122
327,NY,0.7094079542903318,0.4092,0.4092,710,0.0389803983271122
327,TX,0.0001394294492879236,0.3728,0.3728,1,0.0389803983271122
328,CA,0.2898974906548801,0.4054,0.4054,284,0.03251330181956291
328,NY,0.7099665744374049,0.4092,0.4092,716,0.03251330181956291
328,TX,0.00013593490771507185,0.3728,0.3728,0,0.03251330181956291
329,CA,0.2893429664234106,0.4054,0.4054,306,0.03167867287993431
329,NY,0.7105245058367317,0.4092,0.4092,694,0.03167867287993431
329,TX,0.00013252773985781337,0.3728,0.3728,0,0.03167867287993431
330,CA,0.2887890452973078,0.4052,0.4052,277,0.03192020580172539
330,NY,0.7110817489357818,0.4092,0.4092,723,0.03192020580172539
330,TX,0.0001292057669104564,0.3728,0.3728,0,0.03192020580172539
331,CA,0.2882065324087313,0.4054,0.4054,271,0.03196773678064346
331,NY,0.7116674955598726,0.4092,0.4092,729,0.03196773678064346
331,TX,0.0001259720313959616,0.3728,0.3728,0,0.03196773678064346
332,CA,0.28765385593767545,0.4052,0.4052,322,0.032337840646505356
332,NY,0.7122233300743419,0.409,0.409,678,0.032337840646505356
332,TX,0.00012281398798263442,0.3728,0.3728,0,0.032337840646505356
333,CA,0.2871017042200421,0.4052,0.4052,287,0.03235969319939613
333,NY,0.712778543846598,0.409,0.409,713,0.03235969319939613
333,TX,0.00011975193335991743,0.3728,0.3728,0,0.03235969319939613
334,CA,0.28655016275582595,0.4056,0.4056,265,0.03184911608695984
334,NY,0.713333071204096,0.4092,0.4092,735,0.03184911608695984
334,TX,0.00011676604007821,0.3728,0.3728,0,0.03184911608695984
335,CA,0.2860283748153957,0.4052,0.4052,284,0.03183118626475334
335,NY,0.713857791568231,0.409,0.409,716,0.03183118626475334
335,TX,0.00011383361637327901,0.3728,0.3728,0,0.03183118626475334
336,CA,0.2854780248266126,0.4052,0.4052,265,0.03335542604327202
336,NY,0.7144109802214894,0.409,0.409,735,0.03335542604327202
336,TX,0.00011099495189804701,0.3728,0.3728,0,0.03335542604327202
337,CA,0.28492828973850565,0.4052,0.4052,276,0.031762391328811646
337,NY,0.7149634833550669,0.409,0.409,724,0.031762391328811646
337,TX,0.00010822690642756632,0.3728,0.3728,0,0.031762391328811646
338,CA,0.2843791710677629,0.4054,0.4054,273,0.03246663138270378
338,NY,0.7155153012045191,0.4092,0.4092,727,0.03246663138270378
338,TX,0.00010552772771802159,0.3728,0.3728,0,0.03246663138270378
339,CA,0.2838307524677661,0.4052,0.4052,299,0.03230365365743637
339,NY,0.7160663664384844,0.409,0.409,701,0.03230365365743637
339,TX,0.00010288109374944455,0.3728,0.3728,0,0.03230365365743637
340,CA,0.28328287088743265,0.4052,0.4052,298,0.0320618562400341
340,NY,0.7166168141839258,0.4092,0.4092,702,0.0320618562400341
340,TX,0.00010031492864163847,0.3728,0.3728,0,0.0320618562400341
341,CA,0.2827068311635495,0.4052,0.4052,289,0.039342623203992844
341,NY,0.7171953661722154,0.409,0.409,710,0.039342623203992844
341,TX,9.78026642351052e-05,0.3728,0.3728,1,0.039342623203992844
342,CA,0.2821602263280205,0.4052,0.4052,271,0.03222457692027092
342,NY,0.7177444108032209,0.409,0.409,729,0.03222457692027092
342,TX,9.53628687586217e-05,0.3728,0.3728,0,0.03222457692027092
343,CA,0.2816142452062394,0.4052,0.4052,317,0.03828580677509308
343,NY,0.7182927710000971,0.4092,0.4092,682,0.03828580677509308
343,TX,9.298379366354161e-05,0.3728,0.3728,1,0.03828580677509308
344,CA,0.281040213089182,0.4052,0.4052,282,0.0319267213344574
344,NY,0.7188691322291754,0.409,0.409,718,0.0319267213344574
344,TX,9.06546816428052e-05,0.3728,0.3728,0,0.0319267213344574
345,CA,0.28049551732488065,0.4054,0.4054,290,0.03177570924162865
345,NY,0.7194160898884887,0.4092,0.4092,710,0.03177570924162865
345,TX,8.839278663069367e-05,0.3728,0.3728,0,0.03177570924162865
346,CA,0.2799515302008356,0.4054,0.4054,294,0.03205360844731331
346,NY,0.719962294843749,0.4092,0.4092,706,0.03205360844731331
346,TX,8.61749554153938e-05,0.3728,0.3728,0,0.03205360844731331
347,CA,0.2794081718812046,0.4052,0.4052,285,0.03180500864982605
347,NY,0.720507815475948,0.409,0.409,715,0.03180500864982605
347,TX,8.40126428473993e-05,0.3728,0.3728,0,0.03180500864982605
348,CA,0.2788653632519612,0.4052,0.4052,265,0.03213425725698471
348,NY,0.7210527206517078,0.409,0.409,735,0.03213425725698471
348,TX,8.191609633102584e-05,0.3728,0.3728,0,0.03213425725698471
349,CA,0.2783231863856953,0.4052,0.4052,254,0.03158126026391983
349,NY,0.7215969418662171,0.409,0.409,746,0.03158126026391983
349,TX,7.987174808750956e-05,0.3728,0.3728,0,0.03158126026391983
350,CA,0.27778164254667936,0.4054,0.4054,292,0.03203071653842926
350,NY,0.7221404791515253,0.4092,0.4092,708,0.03203071653842926
350,TX,7.787830179526665e-05,0.3728,0.3728,0,0.03203071653842926
351,CA,0.2772408128732196,0.4052,0.4052,289,0.0325077623128891
351,NY,0.722683263417769,0.409,0.409,711,0.0325077623128891
351,TX,7.592370901126795e-05,0.3728,0.3728,0,0.0325077623128891
352,CA,0.27670053863474836,0.4054,0.4054,253,0.031593579798936844
352,NY,0.7232254327907919,0.4092,0.4092,747,0.031593579798936844
352,TX,7.402857445978708e-05,0.3728,0.3728,0,0.031593579798936844
353,CA,0.27616098065689887,0.4052,0.4052,291,0.0328838936984539
353,NY,0.7237668489585484,0.4092,0.4092,709,0.0328838936984539
353,TX,7.217038455284547e-05,0.3728,0.3728,0,0.0328838936984539
354,CA,0.2755936466442059,0.4052,0.4052,275,0.033986564725637436
354,NY,0.7243359918647728,0.409,0.409,725,0.033986564725637436
354,TX,7.036149102140757e-05,0.3728,0.3728,0,0.033986564725637436
355,CA,0.2750553201910033,0.4054,0.4054,255,0.032630711793899536
355,NY,0.7248760749285995,0.4092,0.4092,745,0.032630711793899536
355,TX,6.860488039712468e-05,0.3728,0.3728,0,0.032630711793899536
356,CA,0.27451771306079814,0.4052,0.4052,280,0.03262504190206528
356,NY,0.7254154044149845,0.4092,0.4092,720,0.03262504190206528
356,TX,6.6882524217304e-05,0.3728,0.3728,0,0.03262504190206528
357,CA,0.2739524386350794,0.4052,0.4052,266,0.03308676555752754
357,NY,0.7259823555115018,0.409,0.409,734,0.03308676555752754
357,TX,6.520585341878876e-05,0.3728,0.3728,0,0.03308676555752754
358,CA,0.2734160706550061,0.4052,0.4052,278,0.03216937556862831
358,NY,0.7265203516791171,0.4092,0.4092,722,0.03216937556862831
358,TX,6.357766587682883e-05,0.3728,0.3728,0,0.03216937556862831
359,CA,0.27285218749519047,0.4054,0.4054,238,0.03249219059944153
359,NY,0.727085828859863,0.4092,0.4092,762,0.03249219059944153
359,TX,6.198364494643924e-05,0.3728,0.3728,0,0.03249219059944153
360,CA,0.27231722086067606,0.4052,0.4052,270,0.0951036810874939
360,NY,0.7276223519910832,0.409,0.409,730,0.0951036810874939
360,TX,6.0427148240772254e-05,0.3728,0.3728,0,0.0951036810874939
361,CA,0.27178282158289496,0.4052,0.4052,260,0.03304729610681534
361,NY,0.7281582603995955,0.409,0.409,740,0.03304729610681534
361,TX,5.891801750950432e-05,0.3728,0.3728,0,0.03304729610681534
362,CA,0.2712490692683839,0.4052,0.4052,261,0.032954536378383636
362,NY,0.728693484240314,0.409,0.409,739,0.032954536378383636
362,TX,5.744649130224366e-05,0.3728,0.3728,0,0.032954536378383636
363,CA,0.2707159649611455,0.4054,0.4054,244,0.03201409801840782
363,NY,0.729228023403983,0.409,0.409,756,0.03201409801840782
363,TX,5.6011634871529944e-05,0.3728,0.3728,0,0.03201409801840782
364,CA,0.27021157356698294,0.4052,0.4052,260,0.03325781598687172
364,NY,0.7297338159964081,0.409,0.409,740,0.03325781598687172
364,TX,5.461043660913505e-05,0.3728,0.3728,0,0.03325781598687172
365,CA,0.26967973351964575,0.4052,0.4052,247,0.03189581260085106
365,NY,0.7302670202162553,0.409,0.409,753,0.03189581260085106
365,TX,5.324626409887605e-05,0.3728,0.3728,0,0.03189581260085106
366,CA,0.26914854448478576,0.4054,0.4054,262,0.03187553957104683
366,NY,0.7307995394228423,0.4092,0.4092,738,0.03187553957104683
366,TX,5.1916092372040615e-05,0.3728,0.3728,0,0.03187553957104683
367,CA,0.2686180847797759,0.4052,0.4052,292,0.03323589637875557
367,NY,0.7313313033331309,0.409,0.409,708,0.03323589637875557
367,TX,5.061188709322071e-05,0.3728,0.3728,0,0.03323589637875557
368,CA,0.2680882005667687,0.4052,0.4052,282,0.0375484973192215
368,NY,0.7318624520519041,0.409,0.409,717,0.0375484973192215
368,TX,4.934738132705835e-05,0.3728,0.3728,1,0.0375484973192215
369,CA,0.2675589702825479,0.4052,0.4052,275,0.03171059116721153
369,NY,0.732392915319393,0.409,0.409,725,0.03171059116721153
369,TX,4.8114398059092985e-05,0.3728,0.3728,0,0.03171059116721153
370,CA,0.26703039487106145,0.4052,0.4052,270,0.031890276819467545
370,NY,0.7329226929755812,0.409,0.409,730,0.031890276819467545
370,TX,4.6912153357451115e-05,0.3728,0.3728,0,0.031890276819467545
371,CA,0.26650247526274634,0.4052,0.4052,265,0.0317913182079792
371,NY,0.7334517848545189,0.409,0.409,735,0.0317913182079792
371,TX,4.573988273491338e-05,0.3728,0.3728,0,0.0317913182079792
372,CA,0.2659752123747206,0.4054,0.4054,284,0.03253471106290817
372,NY,0.7339801907846114,0.4092,0.4092,716,0.03253471106290817
372,TX,4.459684066801682e-05,0.3728,0.3728,0,0.03253471106290817
373,CA,0.2654486835842195,0.4052,0.4052,281,0.03134560585021973
373,NY,0.734507840291017,0.4092,0.4092,719,0.03134560585021973
373,TX,4.347612476348218e-05,0.3728,0.3728,0,0.03134560585021973
374,CA,0.2648950990622848,0.4052,0.4052,290,0.032276224344968796
374,NY,0.7350625158288332,0.409,0.409,710,0.032276224344968796
374,TX,4.2385108881975425e-05,0.3728,0.3728,0,0.032276224344968796
375,CA,0.26436984661979973,0.4052,0.4052,251,0.032249897718429565
375,NY,0.7355888276602517,0.409,0.409,749,0.032249897718429565
375,TX,4.132571994854675e-05,0.3728,0.3728,0,0.032249897718429565
376,CA,0.2638452544728312,0.4054,0.4054,266,0.03846753388643265
376,NY,0.7361144527756149,0.4092,0.4092,733,0.03846753388643265
376,TX,4.029275155389944e-05,0.3728,0.3728,1,0.03846753388643265
377,CA,0.26332139939275195,0.4052,0.4052,238,0.032399557530879974
377,NY,0.7366393206402396,0.409,0.409,762,0.032399557530879974
377,TX,3.9279967008504515e-05,0.3728,0.3728,0,0.032399557530879974
378,CA,0.26279813024831755,0.4054,0.4054,256,0.03444356843829155
378,NY,0.7371635717282721,0.4092,0.4092,744,0.03444356843829155
378,TX,3.829802341037429e-05,0.3728,0.3728,0,0.03444356843829155
379,CA,0.2622755995721317,0.4052,0.4052,261,0.031499139964580536
379,NY,0.7376870651576343,0.409,0.409,739,0.031499139964580536
379,TX,3.733527023411863e-05,0.3728,0.3728,0,0.031499139964580536
380,CA,0.26175365674808865,0.4052,0.4052,265,0.03200448676943779
380,NY,0.7382099414151709,0.4092,0.4092,735,0.03200448676943779
380,TX,3.6401836740478763e-05,0.3728,0.3728,0,0.03200448676943779
381,CA,0.26120498865299635,0.4054,0.4054,244,0.03226242586970329
381,NY,0.7387595233787083,0.4092,0.4092,756,0.03226242586970329
381,TX,3.548796829529361e-05,0.3728,0.3728,0,0.03226242586970329
382,CA,0.26068448604206423,0.4052,0.4052,274,0.031740497797727585
382,NY,0.7392809182536119,0.409,0.409,726,0.031740497797727585
382,TX,3.4595704323947855e-05,0.3728,0.3728,0,0.031740497797727585
383,CA,0.2601645740998365,0.4054,0.4054,246,0.03178202733397484
383,NY,0.7398016952836106,0.4092,0.4092,754,0.03178202733397484
383,TX,3.37306165528844e-05,0.3728,0.3728,0,0.03178202733397484
384,CA,0.2596454039651324,0.4052,0.4052,247,0.03182680904865265
384,NY,0.7403217135914991,0.409,0.409,753,0.03182680904865265
384,TX,3.2882443368438346e-05,0.3728,0.3728,0,0.03182680904865265
385,CA,0.2591268262895998,0.4052,0.4052,260,0.03170303255319595
385,NY,0.740841113604933,0.409,0.409,740,0.03170303255319595
385,TX,3.206010546706485e-05,0.3728,0.3728,0,0.03170303255319595
386,CA,0.2586089169392536,0.4054,0.4054,271,0.03217502310872078
386,NY,0.7413598247722192,0.4092,0.4092,729,0.03217502310872078
386,TX,3.125828852731402e-05,0.3728,0.3728,0,0.03217502310872078
387,CA,0.2580917512567855,0.4052,0.4052,252,0.03207067400217056
387,NY,0.7418777765898156,0.409,0.409,748,0.03207067400217056
387,TX,3.0472153398947254e-05,0.3728,0.3728,0,0.03207067400217056
388,CA,0.2575751806295601,0.4054,0.4054,251,0.03679465875029564
388,NY,0.7423951094038191,0.4092,0.4092,749,0.03679465875029564
388,TX,2.9709966620792523e-05,0.3728,0.3728,0,0.03679465875029564
389,CA,0.25705935486010406,0.4052,0.4052,249,0.03350497782230377
389,NY,0.742911682450594,0.409,0.409,751,0.03350497782230377
389,TX,2.8962689301904267e-05,0.3728,0.3728,0,0.03350497782230377
390,CA,0.25654412581926944,0.4054,0.4054,253,0.03206705302000046
390,NY,0.7434276360024098,0.4092,0.4092,747,0.03206705302000046
390,TX,2.823817832078063e-05,0.3728,0.3728,0,0.03206705302000046
391,CA,0.2560296427866183,0.4052,0.4052,257,0.032140254974365234
391,NY,0.7439428293709905,0.4092,0.4092,743,0.032140254974365234
391,TX,2.7527842391142365e-05,0.3728,0.3728,0,0.032140254974365234
392,CA,0.2554887601695588,0.4052,0.4052,259,0.2813766784965992
392,NY,0.7444844035172907,0.409,0.409,741,0.2813766784965992
392,TX,2.683631315042987e-05,0.3728,0.3728,0,0.2813766784965992
393,CA,0.25497558438401496,0.4052,0.4052,248,0.03557796776294708
393,NY,0.7449982507341698,0.409,0.409,752,0.03557796776294708
393,TX,2.6164881815218856e-05,0.3728,0.3728,0,0.03557796776294708
394,CA,0.2544630825507204,0.4052,0.4052,271,0.031993567943573
394,NY,0.7455114072356894,0.409,0.409,729,0.031993567943573
394,TX,2.5510213590175248e-05,0.3728,0.3728,0,0.031993567943573
395,CA,0.2539512553227174,0.4054,0.4054,219,0.041142117232084274
395,NY,0.7460238727863661,0.4092,0.4092,779,0.041142117232084274
395,TX,2.4871890916643562e-05,0.3728,0.3728,2,0.041142117232084274
396,CA,0.2534401768331577,0.4052,0.4052,266,0.03271389752626419
396,NY,0.7465355771041046,0.409,0.409,734,0.03271389752626419
396,TX,2.424606273764086e-05,0.3728,0.3728,0,0.03271389752626419
397,CA,0.2529297006152109,0.4054,0.4054,256,0.031211603432893753
397,NY,0.7470466600788671,0.4092,0.4092,744,0.031211603432893753
397,TX,2.3639305922034458e-05,0.3728,0.3728,0,0.031211603432893753
398,CA,0.25241997415334055,0.4052,0.4052,266,0.03235083818435669
398,NY,0.7475569814187887,0.4092,0.4092,734,0.03235083818435669
398,TX,2.3044427870951782e-05,0.3728,0.3728,0,0.03235083818435669
399,CA,0.2518841053664864,0.4052,0.4052,256,0.03223341330885887
399,NY,0.7480934293396014,0.409,0.409,744,0.03223341330885887
399,TX,2.2465293912256376e-05,0.3728,0.3728,0,0.03223341330885887
400,CA,0.2513756962041163,0.4052,0.4052,259,0.032227013260126114
400,NY,0.7486024007880984,0.4092,0.4092,741,0.032227013260126114
