t,state,p,acc,fitness,sample_count,step_seconds
269,NY,0.009214336625808684,0.731,0.731,15,0.039014462381601334
269,TX,0.03882964438117061,0.7454,0.7454,32,0.039014462381601334
270,CA,0.9527246243344716,0.7668,0.7668,961,0.037954963743686676
270,NY,0.009006372532500763,0.7324,0.7324,7,0.037954963743686676
270,TX,0.03826900313302766,0.742,0.742,32,0.037954963743686676
271,CA,0.9534039491971943,0.7756,0.7756,956,0.03881566599011421
271,NY,0.008837313213091651,0.744,0.744,8,0.03881566599011421
271,TX,0.03775873758971398,0.7536,0.7536,36,0.03881566599011421
272,CA,0.9540003075577227,0.7784,0.7784,939,0.03762324899435043
272,NY,0.008685466709230524,0.7416,0.7416,12,0.03762324899435043
272,TX,0.037314225733046755,0.7434,0.7434,49,0.03762324899435043
273,CA,0.9548731504657446,0.7688,0.7688,946,0.038385696709156036
273,NY,0.00851352260436111,0.7386,0.7386,18,0.038385696709156036
273,TX,0.03661332692989419,0.7476,0.7476,36,0.038385696709156036
274,CA,0.9554313015235388,0.7738,0.7738,957,0.03872548043727875
274,NY,0.00837305651889592,0.7412,0.7412,9,0.03872548043727875
274,TX,0.036195641957565215,0.747,0.747,34,0.03872548043727875
275,CA,0.9561012973216974,0.7766,0.7766,951,0.03803809732198715
275,NY,0.008224934967150654,0.7334,0.7334,12,0.03803809732198715
275,TX,0.03567376771115198,0.7388,0.7388,37,0.03803809732198715
276,CA,0.9570190927504846,0.7746,0.7746,947,0.037583619356155396
276,NY,0.008032639968731556,0.7354,0.7354,8,0.037583619356155396
276,TX,0.0349482672807839,0.7454,0.7454,45,0.037583619356155396
277,CA,0.9577397824335073,0.7666,0.7666,956,0.03723302111029625
277,NY,0.007861118502669111,0.7396,0.7396,7,0.03723302111029625
277,TX,0.034399099063823574,0.752,0.752,37,0.03723302111029625
278,CA,0.958127283821113,0.7746,0.7746,970,0.03872736915946007
278,NY,0.007744104342826458,0.7424,0.7424,9,0.03872736915946007
278,TX,0.03412861183606041,0.7524,0.7524,21,0.03872736915946007
279,CA,0.9586712918789468,0.7784,0.7784,967,0.037429410964250565
279,NY,0.007607905265563106,0.7424,0.7424,5,0.037429410964250565
279,TX,0.03372080285548998,0.7546,0.7546,28,0.037429410964250565
280,CA,0.959251913133569,0.7734,0.7734,968,0.03753674402832985
280,NY,0.007458413555526796,0.7354,0.7354,4,0.03753674402832985
280,TX,0.03328967331090423,0.7498,0.7498,28,0.03753674402832985
281,CA,0.9598305262993296,0.7738,0.7738,967,0.038230136036872864
281,NY,0.007302998871693526,0.741,0.741,8,0.038230136036872864
281,TX,0.0328664748289768,0.7532,0.7532,25,0.038230136036872864
282,CA,0.9603267624822005,0.7766,0.7766,947,0.040513936430215836
282,NY,0.007171662246781654,0.7458,0.7458,13,0.040513936430215836
282,TX,0.03250157527101785,0.752,0.752,40,0.040513936430215836
283,CA,0.9608786624714493,0.7752,0.7752,964,0.03854770213365555
283,NY,0.007051380931278307,0.7496,0.7496,4,0.03854770213365555
283,TX,0.032069956597272437,0.763,0.763,32,0.03854770213365555
284,CA,0.9611882487000399,0.7774,0.7774,961,0.03927404060959816
284,NY,0.006951932726313852,0.7476,0.7476,7,0.03927404060959816
284,TX,0.03185981857364619,0.7544,0.7544,32,0.03927404060959816
285,CA,0.9616968233616233,0.7654,0.7654,956,0.03788761422038078
285,NY,0.006838992854087649,0.7382,0.7382,8,0.03788761422038078
285,TX,0.031464183784289015,0.7506,0.7506,36,0.03788761422038078
286,CA,0.9620519610914384,0.7764,0.7764,962,0.03824126720428467
286,NY,0.006736109231642167,0.7424,0.7424,7,0.03824126720428467
286,TX,0.03121192967691951,0.7534,0.7534,31,0.03824126720428467
287,CA,0.9625650520989801,0.7698,0.7698,978,0.03805834800004959
287,NY,0.006610705030210198,0.731,0.731,5,0.03805834800004959
287,TX,0.030824242870809704,0.7432,0.7432,17,0.03805834800004959
288,CA,0.9631508556087482,0.7752,0.7752,966,0.03667529299855232
288,NY,0.006469711004072385,0.7414,0.7414,5,0.03667529299855232
288,TX,0.030379433387179314,0.7448,0.7448,29,0.03667529299855232
289,CA,0.9637709715460163,0.7694,0.7694,969,0.0373259112238884
289,NY,0.006350613160626597,0.739,0.739,4,0.0373259112238884
289,TX,0.02987841529335709,0.7512,0.7512,27,0.0373259112238884
290,CA,0.9641724898279672,0.7788,0.7788,952,0.037404317408800125
290,NY,0.006244103779792416,0.7486,0.7486,9,0.037404317408800125
290,TX,0.029583406392240344,0.7576,0.7576,39,0.037404317408800125
291,CA,0.9646148526929915,0.7706,0.7706,976,0.037217915058135986
291,NY,0.006140909183450309,0.7288,0.7288,5,0.037217915058135986
291,TX,0.029244238123558235,0.7394,0.7394,19,0.037217915058135986
292,CA,0.9652521994817364,0.7744,0.7744,964,0.03798262029886246
292,NY,0.005999897400767547,0.7534,0.7534,3,0.03798262029886246
292,TX,0.028747903117496008,0.7572,0.7572,33,0.03798262029886246
293,CA,0.9655898412709243,0.7712,0.7712,961,0.03661734610795975
293,NY,0.005930962600378862,0.7366,0.7366,6,0.03661734610795975
293,TX,0.028479196128696767,0.7428,0.7428,33,0.03661734610795975
294,CA,0.9661429627405435,0.7642,0.7642,960,0.03632865101099014
294,NY,0.00581843363971715,0.7166,0.7166,6,0.03632865101099014
294,TX,0.028038603619739373,0.7266,0.7266,34,0.03632865101099014
295,CA,0.9668725338539927,0.773,0.773,962,0.03751235827803612
295,NY,0.005665721258765832,0.7376,0.7376,5,0.03751235827803612
295,TX,0.027461744887241357,0.7476,0.7476,33,0.03751235827803612
296,CA,0.9673625413661711,0.7672,0.7672,972,0.03716428950428963
296,NY,0.005555412603889265,0.7394,0.7394,4,0.03716428950428963
296,TX,0.02708204602993963,0.7462,0.7462,24,0.03716428950428963
297,CA,0.9677585619681829,0.7698,0.7698,970,0.038074344396591187
297,NY,0.00547025836014151,0.7346,0.7346,5,0.038074344396591187
297,TX,0.026771179671675503,0.742,0.742,25,0.038074344396591187
298,CA,0.9682710879607808,0.7724,0.7724,969,0.03760717436671257
298,NY,0.005364298442068579,0.736,0.736,4,0.03760717436671257
298,TX,0.02636461359715058,0.7486,0.7486,27,0.03760717436671257
299,CA,0.9687207627754272,0.7752,0.7752,964,0.03753967955708504
299,NY,0.0052565712467549435,0.7442,0.7442,7,0.03753967955708504
299,TX,0.026022665977817824,0.7502,0.7502,29,0.03753967955708504
300,CA,0.9691649016768834,0.7738,0.7738,967,0.03785562515258789
300,NY,0.005167144629303251,0.752,0.752,6,0.03785562515258789
300,TX,0.025667953693813268,0.758,0.758,27,0.03785562515258789
301,CA,0.9694481159703561,0.7754,0.7754,971,0.03766375780105591
301,NY,0.005105131839380856,0.7414,0.7414,4,0.03766375780105591
301,TX,0.025446752190263103,0.7494,0.7494,25,0.03766375780105591
302,CA,0.9699043818704303,0.7692,0.7692,967,0.03981385752558708
302,NY,0.005009722121839909,0.739,0.739,3,0.03981385752558708
302,TX,0.02508589600772981,0.756,0.756,30,0.03981385752558708
303,CA,0.9701689286193116,0.7714,0.7714,967,0.037998542189598083
303,NY,0.004925549960612109,0.7412,0.7412,4,0.037998542189598083
303,TX,0.02490552142007635,0.7432,0.7432,29,0.037998542189598083
304,CA,0.9706352803029951,0.7666,0.7666,978,0.03796062618494034
304,NY,0.004843903226825597,0.7328,0.7328,5,0.03796062618494034
304,TX,0.024520816470179375,0.7434,0.7434,17,0.03796062618494034
305,CA,0.9710379685674262,0.7702,0.7702,974,0.030884023755788803
305,NY,0.00475319695244583,0.7278,0.7278,0,0.030884023755788803
305,TX,0.024208834480127926,0.7384,0.7384,26,0.030884023755788803
306,CA,0.9715711068166947,0.7738,0.7738,977,0.03677147254347801
306,NY,0.004641895109140896,0.7376,0.7376,5,0.03677147254347801
306,TX,0.023786998074164463,0.7446,0.7446,18,0.03677147254347801
307,CA,0.9720438215948313,0.779,0.779,972,0.03792306035757065
307,NY,0.004549374963120631,0.7546,0.7546,7,0.03792306035757065
307,TX,0.02340680344204809,0.758,0.758,21,0.03792306035757065
308,CA,0.9723731645613312,0.7738,0.7738,972,0.212596345692873
308,NY,0.004488497944941971,0.7382,0.7382,2,0.212596345692873
308,TX,0.023138337493726895,0.7482,0.7482,26,0.212596345692873
309,CA,0.9727856480333194,0.7738,0.7738,976,0.0379139669239521
309,NY,0.00440028003110377,0.7444,0.7444,4,0.0379139669239521
309,TX,0.022814071935576854,0.7534,0.7534,20,0.0379139669239521
310,CA,0.9731119435280398,0.7774,0.7774,981,0.037623848766088486
310,NY,0.004328798708315214,0.7448,0.7448,4,0.037623848766088486
310,TX,0.022559257763645073,0.7524,0.7524,15,0.037623848766088486
311,CA,0.9734981333605713,0.779,0.779,978,0.037533897906541824
311,NY,0.004251088910913807,0.746,0.746,6,0.037533897906541824
311,TX,0.022250777728514862,0.7522,0.7522,16,0.037533897906541824
312,CA,0.9739013837032048,0.7792,0.7792,982,0.03187694400548935
312,NY,0.004173960543046214,0.742,0.742,0,0.03187694400548935
312,TX,0.021924655753748953,0.7522,0.7522,18,0.03187694400548935
313,CA,0.9743105793815958,0.765,0.765,972,0.036953989416360855
313,NY,0.004088407304040403,0.7382,0.7382,3,0.036953989416360855
313,TX,0.021601013314363805,0.7484,0.7484,25,0.036953989416360855
314,CA,0.9745690727223364,0.7746,0.7746,970,0.03680027276277542
314,NY,0.004027396592656718,0.7372,0.7372,4,0.03680027276277542
314,TX,0.021403530685006812,0.7454,0.7454,26,0.03680027276277542
315,CA,0.974995204704803,0.7682,0.7682,984,0.03688710182905197
315,NY,0.003944242390197471,0.729,0.729,1,0.03688710182905197
315,TX,0.021060552904999388,0.743,0.743,15,0.03688710182905197
316,CA,0.975373251607514,0.7758,0.7758,978,0.03664369881153107
316,NY,0.003858296198549068,0.735,0.735,1,0.03664369881153107
316,TX,0.020768452193936807,0.7446,0.7446,21,0.03664369881153107
317,CA,0.9758158219401931,0.7772,0.7772,979,0.03730453550815582
317,NY,0.0037713601396779863,0.747,0.747,4,0.03730453550815582
317,TX,0.020412817920128945,0.7542,0.7542,17,0.03730453550815582
318,CA,0.9761362518406016,0.7666,0.7666,966,0.037374671548604965
318,NY,0.0037084906932191206,0.7326,0.7326,6,0.037374671548604965
318,TX,0.020155257466179206,0.7428,0.7428,28,0.037374671548604965
319,CA,0.9764710929932696,0.771,0.771,978,0.038529034703969955
319,NY,0.0036383646764926673,0.75,0.75,2,0.038529034703969955
319,TX,0.019890542330237775,0.7526,0.7526,20,0.038529034703969955
320,CA,0.9767150741229165,0.7788,0.7788,976,0.037609487771987915
320,NY,0.0035961203147461067,0.7446,0.7446,4,0.037609487771987915
320,TX,0.01968880556233747,0.7476,0.7476,20,0.037609487771987915
321,CA,0.9771200714127832,0.7764,0.7764,977,0.03754217177629471
321,NY,0.003528442176786447,0.75,0.75,4,0.03754217177629471
321,TX,0.01935148641043036,0.7546,0.7546,19,0.03754217177629471
322,CA,0.9774034398820101,0.7678,0.7678,977,0.03664116561412811
322,NY,0.0034770122251955057,0.7436,0.7436,5,0.03664116561412811
322,TX,0.019119547892794554,0.7484,0.7484,18,0.03664116561412811
323,CA,0.9776551055636196,0.7714,0.7714,969,0.03770250827074051
323,NY,0.0034302972717280638,0.7308,0.7308,4,0.03770250827074051
323,TX,0.018914597164652318,0.7404,0.7404,27,0.03770250827074051
324,CA,0.9780557487481615,0.771,0.771,973,0.03743989020586014
324,NY,0.0033530493204302655,0.7436,0.7436,3,0.03743989020586014
324,TX,0.018591201931408216,0.7524,0.7524,24,0.03743989020586014
325,CA,0.9782975168924495,0.7708,0.7708,981,0.03800520673394203
325,NY,0.0033019886934995,0.7398,0.7398,5,0.03800520673394203
325,TX,0.01840049441405099,0.7452,0.7452,14,0.03800520673394203
326,CA,0.9786144084117225,0.7674,0.7674,971,0.03748752176761627
326,NY,0.003245234240282215,0.7376,0.7376,5,0.03748752176761627
326,TX,0.018140357347995326,0.7476,0.7476,24,0.03748752176761627
327,CA,0.9788668994996951,0.776,0.776,974,0.037781212478876114
327,NY,0.00319133976825028,0.7526,0.7526,4,0.037781212478876114
327,TX,0.01794176073205474,0.7608,0.7608,22,0.037781212478876114
328,CA,0.9790584069149079,0.7728,0.7728,979,0.03681675344705582
328,NY,0.003149907844019903,0.731,0.731,2,0.03681675344705582
328,TX,0.01779168524107221,0.7422,0.7422,19,0.03681675344705582
329,CA,0.979431932307547,0.7784,0.7784,983,0.03779713436961174
329,NY,0.0030768110810485308,0.7506,0.7506,3,0.03779713436961174
329,TX,0.017491256611404497,0.7564,0.7564,14,0.03779713436961174
330,CA,0.9796910364544178,0.7724,0.7724,982,0.031230829656124115
330,NY,0.0030295155138772055,0.7396,0.7396,0,0.031230829656124115
330,TX,0.01727944803170501,0.7528,0.7528,18,0.031230829656124115
331,CA,0.979933225087929,0.7736,0.7736,982,0.03738800436258316
331,NY,0.0029741864230962696,0.7414,0.7414,3,0.03738800436258316
331,TX,0.01709258848897471,0.7504,0.7504,15,0.03738800436258316
332,CA,0.9802053110130109,0.7716,0.7716,982,0.03727634251117706
332,NY,0.002921000391806741,0.734,0.734,2,0.03727634251117706
332,TX,0.016873688595182523,0.7422,0.7422,16,0.03727634251117706
333,CA,0.9805406718958434,0.7756,0.7756,987,0.03787306323647499
333,NY,0.002859983963426305,0.748,0.748,4,0.03787306323647499
333,TX,0.01659934414073034,0.7586,0.7586,9,0.03787306323647499
334,CA,0.9807401364154152,0.7766,0.7766,978,0.03773731365799904
334,NY,0.0028161009973384217,0.743,0.743,4,0.03773731365799904
334,TX,0.016443762587246235,0.7532,0.7532,18,0.03773731365799904
335,CA,0.9810048547930701,0.77,0.77,973,0.037680286914110184
335,NY,0.0027635871417087134,0.7312,0.7312,4,0.037680286914110184
335,TX,0.016231558065221214,0.7404,0.7404,23,0.037680286914110184
336,CA,0.9813306794762772,0.7706,0.7706,985,0.043064042925834656
336,NY,0.002703904572813609,0.7412,0.7412,0,0.043064042925834656
336,TX,0.01596541595090923,0.7446,0.7446,15,0.043064042925834656
337,CA,0.9816048788793201,0.7728,0.7728,974,0.0395406037569046
337,NY,0.0026597504479137393,0.7372,0.7372,1,0.0395406037569046
337,TX,0.01573537067276605,0.7454,0.7454,25,0.0395406037569046
338,CA,0.9818961224470613,0.777,0.777,990,0.032599225640296936
338,NY,0.0026071126988599894,0.744,0.744,0,0.032599225640296936
338,TX,0.015496764854078674,0.7536,0.7536,10,0.032599225640296936
339,CA,0.9821440953249538,0.7776,0.7776,986,0.038110747933387756
339,NY,0.0025593431734402257,0.7438,0.7438,2,0.038110747933387756
339,TX,0.015296561501605946,0.7564,0.7564,12,0.038110747933387756
340,CA,0.9823711155108554,0.7732,0.7732,987,0.03733920305967331
340,NY,0.002511259132130052,0.7374,0.7374,2,0.03733920305967331
340,TX,0.015117625357014521,0.7438,0.7438,11,0.03733920305967331
341,CA,0.9826672464099852,0.7764,0.7764,983,0.03789037838578224
341,NY,0.0024612998192202577,0.7504,0.7504,3,0.03789037838578224
341,TX,0.014871453770794608,0.7528,0.7528,14,0.03789037838578224
342,CA,0.9828968472759233,0.7772,0.7772,981,0.03805694356560707
342,NY,0.0024258420576651544,0.7538,0.7538,2,0.03805694356560707
342,TX,0.014677310666411637,0.7574,0.7574,17,0.03805694356560707
343,CA,0.983089004033981,0.7686,0.7686,984,0.0324443057179451
343,NY,0.002394369539692922,0.7402,0.7402,0,0.0324443057179451
343,TX,0.014516626426326085,0.7502,0.7502,16,0.0324443057179451
344,CA,0.9832753104215145,0.7736,0.7736,990,0.037783656269311905
344,NY,0.0023563674691284746,0.7494,0.7494,1,0.037783656269311905
344,TX,0.014368322109357057,0.7556,0.7556,9,0.037783656269311905
345,CA,0.9834503385708723,0.7762,0.7762,985,0.03804713487625122
345,NY,0.0023246295832576648,0.7294,0.7294,2,0.03804713487625122
345,TX,0.01422503184587,0.743,0.743,13,0.03804713487625122
346,CA,0.9837721684985893,0.778,0.778,978,0.037150755524635315
346,NY,0.002264120031132559,0.7416,0.7416,5,0.037150755524635315
346,TX,0.013963711470278225,0.7562,0.7562,17,0.037150755524635315
347,CA,0.9839862452097539,0.775,0.775,981,0.03780360147356987
347,NY,0.002218250571593545,0.7364,0.7364,4,0.03780360147356987
347,TX,0.01379550421865258,0.742,0.742,15,0.03780360147356987
348,CA,0.98428617584591,0.7682,0.7682,990,0.0370958149433136
348,NY,0.0021706728775323326,0.728,0.728,1,0.0370958149433136
348,TX,0.01354315127655759,0.7388,0.7388,9,0.0370958149433136
349,CA,0.9845564693357831,0.7652,0.7652,986,0.031501322984695435
349,NY,0.0021219051963425146,0.7396,0.7396,0,0.031501322984695435
349,TX,0.013321625467874404,0.7504,0.7504,14,0.031501322984695435
350,CA,0.984696755058201,0.7736,0.7736,987,0.037995338439941406
350,NY,0.002091429998928933,0.7314,0.7314,3,0.037995338439941406
350,TX,0.013211814942870126,0.7388,0.7388,10,0.037995338439941406
351,CA,0.9850011132412558,0.7678,0.7678,990,0.037980303168296814
351,NY,0.0020422987934959353,0.7494,0.7494,1,0.037980303168296814
351,TX,0.012956587965248186,0.755,0.755,9,0.037980303168296814
352,CA,0.9851144714098686,0.7632,0.7632,981,0.037820927798748016
352,NY,0.0020212742856999186,0.7304,0.7304,1,0.037820927798748016
352,TX,0.012864254304431399,0.7356,0.7356,18,0.037820927798748016
353,CA,0.9853499401002209,0.7692,0.7692,988,0.03438965231180191
353,NY,0.0019841475992386334,0.7192,0.7192,0,0.03438965231180191
353,TX,0.01266591230054037,0.7324,0.7324,12,0.03438965231180191
354,CA,0.9856648898680184,0.7702,0.7702,984,0.037098608911037445
354,NY,0.0019286891620935854,0.7406,0.7406,2,0.037098608911037445
354,TX,0.012406420969888138,0.7506,0.7506,14,0.037098608911037445
355,CA,0.9858321032154634,0.7746,0.7746,987,0.03746122494339943
355,NY,0.0018967607431545944,0.7408,0.7408,2,0.03746122494339943
355,TX,0.012271136041381981,0.7516,0.7516,11,0.03746122494339943
356,CA,0.9860245444923619,0.7792,0.7792,985,0.031484223902225494
356,NY,0.0018609972116638569,0.7388,0.7388,0,0.031484223902225494
356,TX,0.012114458295974299,0.7508,0.7508,15,0.031484223902225494
357,CA,0.9862569373270128,0.771,0.771,988,0.03753190115094185
357,NY,0.0018191685086411291,0.743,0.743,2,0.03753190115094185
357,TX,0.011923894164346145,0.7518,0.7518,10,0.03753190115094185
358,CA,0.9864128225716816,0.7756,0.7756,978,0.036670077592134476
358,NY,0.0017906899383278406,0.7366,0.7366,2,0.036670077592134476
358,TX,0.011796487489990546,0.749,0.749,20,0.036670077592134476
359,CA,0.9866259859469266,0.769,0.769,989,0.039181195199489594
359,NY,0.0017517369645874458,0.7332,0.7332,1,0.039181195199489594
359,TX,0.011622277088485905,0.7396,0.7396,10,0.039181195199489594
360,CA,0.9868515878791637,0.7748,0.7748,993,0.03243473917245865
360,NY,0.001716678770015273,0.7476,0.7476,0,0.03243473917245865
360,TX,0.011431733350821009,0.753,0.753,7,0.03243473917245865
361,CA,0.9870161492141806,0.7676,0.7676,990,0.031261611729860306
361,NY,0.0016906513925169582,0.7336,0.7336,0,0.031261611729860306
361,TX,0.011293199393302367,0.7382,0.7382,10,0.031261611729860306
362,CA,0.9872336926089378,0.7758,0.7758,985,0.03833095356822014
362,NY,0.0016584969689416528,0.7368,0.7368,3,0.03833095356822014
362,TX,0.011107810422120614,0.7478,0.7478,12,0.03833095356822014
363,CA,0.9874426025416209,0.7796,0.7796,986,0.03703528642654419
363,NY,0.0016224164194312794,0.7466,0.7466,1,0.03703528642654419
363,TX,0.01093498103894788,0.751,0.751,13,0.03703528642654419
364,CA,0.9876458814416794,0.7684,0.7684,986,0.03739442676305771
364,NY,0.0015926589557309515,0.7294,0.7294,2,0.03739442676305771
364,TX,0.010761459602589615,0.7364,0.7364,12,0.03739442676305771
365,CA,0.9878729516741056,0.7718,0.7718,990,0.03779219463467598
365,NY,0.0015578928132465547,0.737,0.737,2,0.03779219463467598
365,TX,0.010569155512647787,0.7432,0.7432,8,0.03779219463467598
366,CA,0.9880717552566568,0.7784,0.7784,986,0.037694890052080154
366,NY,0.0015276015324107617,0.7464,0.7464,1,0.037694890052080154
366,TX,0.010400643210932476,0.7538,0.7538,13,0.037694890052080154
367,CA,0.9882410960543117,0.7732,0.7732,992,0.03863834962248802
367,NY,0.0015003714226254944,0.746,0.746,1,0.03863834962248802
367,TX,0.010258532523062754,0.7542,0.7542,7,0.03863834962248802
368,CA,0.9883724863979317,0.7744,0.7744,988,0.03680020570755005
368,NY,0.0014775528964324183,0.747,0.747,3,0.03680020570755005
368,TX,0.010149960705635891,0.7546,0.7546,9,0.03680020570755005
369,CA,0.9885069989871439,0.7708,0.7708,988,0.03678565099835396
369,NY,0.0014549347442123779,0.7278,0.7278,1,0.03678565099835396
369,TX,0.010038066268643725,0.7398,0.7398,11,0.03678565099835396
370,CA,0.988715675754489,0.7736,0.7736,986,0.030909355729818344
370,NY,0.0014199045230172758,0.7366,0.7366,0,0.030909355729818344
370,TX,0.009864419722493733,0.7404,0.7404,14,0.030909355729818344
371,CA,0.9889275765728601,0.7724,0.7724,989,0.040441617369651794
371,NY,0.0013905811143700329,0.744,0.744,1,0.040441617369651794
371,TX,0.009681842312769785,0.7542,0.7542,10,0.040441617369651794
372,CA,0.9890479442398876,0.7798,0.7798,985,0.03820754587650299
372,NY,0.0013684657212257448,0.743,0.743,1,0.03820754587650299
372,TX,0.00958359003888664,0.751,0.751,14,0.03820754587650299
373,CA,0.9892293420065241,0.773,0.773,995,0.034037601202726364
373,NY,0.001340416462357816,0.743,0.743,0,0.034037601202726364
373,TX,0.009430241531118011,0.753,0.753,5,0.034037601202726364
374,CA,0.989357025045125,0.7726,0.7726,993,0.03194408863782883
374,NY,0.0013179060652168354,0.7412,0.7412,0,0.03194408863782883
374,TX,0.009325068889658162,0.7502,0.7502,7,0.03194408863782883
375,CA,0.989496726728845,0.7762,0.7762,988,0.0366063266992569
375,NY,0.0012947433533447305,0.7476,0.7476,2,0.0366063266992569
375,TX,0.009208529917810111,0.7518,0.7518,10,0.0366063266992569
376,CA,0.9896425476163315,0.7704,0.7704,996,0.030572321265935898
376,NY,0.0012740833997279455,0.73,0.73,0,0.030572321265935898
376,TX,0.00908336898394048,0.7354,0.7354,4,0.030572321265935898
377,CA,0.9898490779064939,0.7782,0.7782,990,0.031854454427957535
377,NY,0.001245269019743053,0.749,0.749,0,0.031854454427957535
377,TX,0.00890565307376295,0.7594,0.7594,10,0.031854454427957535
378,CA,0.9899625311829147,0.7774,0.7774,989,0.0364873893558979
378,NY,0.0012249607175730695,0.7432,0.7432,2,0.0364873893558979
378,TX,0.008812508099512215,0.7556,0.7556,9,0.0364873893558979
379,CA,0.9900928833856152,0.7748,0.7748,992,0.036573417484760284
379,NY,0.001201548718849514,0.7366,0.7366,2,0.036573417484760284
379,TX,0.008705567895535345,0.7446,0.7446,6,0.036573417484760284
380,CA,0.9902651851263724,0.7738,0.7738,992,0.03205791488289833
380,NY,0.0011758917225126867,0.7368,0.7368,0,0.03205791488289833
380,TX,0.008558923151114851,0.7438,0.7438,8,0.03205791488289833
381,CA,0.9904328494095713,0.7754,0.7754,989,0.03779159486293793
381,NY,0.0011515585346102116,0.747,0.747,1,0.03779159486293793
381,TX,0.008415592055818473,0.7558,0.7558,10,0.03779159486293793
382,CA,0.9905431235541631,0.768,0.768,991,0.037545349448919296
382,NY,0.0011332639120339996,0.7378,0.7378,1,0.037545349448919296
382,TX,0.00832361253380289,0.747,0.747,8,0.037545349448919296
383,CA,0.9906602435956914,0.769,0.769,987,0.03151806816458702
383,NY,0.0011140378297526193,0.7424,0.7424,0,0.03151806816458702
383,TX,0.008225718574555849,0.7454,0.7454,13,0.03151806816458702
384,CA,0.9907855678127209,0.7668,0.7668,995,0.031328290700912476
384,NY,0.0010974251412157814,0.73,0.73,0,0.031328290700912476
384,TX,0.00811700704606338,0.7402,0.7402,5,0.031328290700912476
385,CA,0.9909293151738114,0.7764,0.7764,988,0.03200586140155792
385,NY,0.0010747231963517381,0.7488,0.7488,0,0.03200586140155792
385,TX,0.007995961629836857,0.7516,0.7516,12,0.03200586140155792
386,CA,0.9910564956667401,0.7732,0.7732,992,0.03148387745022774
386,NY,0.0010581609696530385,0.7388,0.7388,0,0.03148387745022774
386,TX,0.007885343363606894,0.7486,0.7486,8,0.03148387745022774
387,CA,0.9911852738338187,0.7706,0.7706,992,0.03753098100423813
387,NY,0.001037767524873752,0.737,0.737,5,0.03753098100423813
387,TX,0.0077769586413075475,0.746,0.746,3,0.03753098100423813
388,CA,0.9913119072234733,0.7718,0.7718,990,0.037719715386629105
388,NY,0.0010182042755900267,0.7356,0.7356,2,0.037719715386629105
388,TX,0.007669888500936749,0.75,0.75,8,0.037719715386629105
389,CA,0.9914260922051233,0.7718,0.7718,987,0.21352730318903923
389,NY,0.000997516026860943,0.7352,0.7352,2,0.21352730318903923
389,TX,0.007576391768015629,0.7494,0.7494,11,0.21352730318903923
390,CA,0.9915414979776045,0.7684,0.7684,996,0.03238415718078613
390,NY,0.0009770240952557822,0.7422,0.7422,0,0.03238415718078613
390,TX,0.007481477927139758,0.7548,0.7548,4,0.03238415718078613
391,CA,0.9916129060680485,0.7808,0.7808,989,0.031292401254177094
391,NY,0.0009626181658300007,0.7486,0.7486,0,0.031292401254177094
391,TX,0.007424475766121433,0.7576,0.7576,11,0.031292401254177094
392,CA,0.991726092568212,0.7714,0.7714,995,0.36423424631357193
392,NY,0.0009453202243760853,0.7358,0.7358,0,0.36423424631357193
392,TX,0.007328587207412008,0.7472,0.7472,5,0.36423424631357193
393,CA,0.9918442388380024,0.771,0.771,991,0.041331518441438675
393,NY,0.0009264323854196806,0.7366,0.7366,1,0.041331518441438675
393,TX,0.007229328776577771,0.7486,0.7486,8,0.041331518441438675
394,CA,0.9919527914294363,0.775,0.775,993,0.032609108835458755
394,NY,0.0009085367366501562,0.7354,0.7354,0,0.032609108835458755
394,TX,0.007138671833913612,0.743,0.743,7,0.032609108835458755
395,CA,0.9921005811895826,0.773,0.773,995,0.03145807981491089
395,NY,0.0008883997518280289,0.7348,0.7348,0,0.03145807981491089
395,TX,0.00701101905858935,0.746,0.746,5,0.03145807981491089
396,CA,0.9922255100399019,0.7698,0.7698,999,0.031129304319620132
396,NY,0.000869368281085685,0.7324,0.7324,0,0.031129304319620132
396,TX,0.006905121679012449,0.7474,0.7474,1,0.031129304319620132
397,CA,0.992330467349436,0.7796,0.7796,995,0.03860744461417198
397,NY,0.0008510865206645325,0.751,0.751,1,0.03860744461417198
397,TX,0.006818446129899529,0.7548,0.7548,4,0.03860744461417198
398,CA,0.9924383431769633,0.7702,0.7702,989,0.03798656910657883
398,NY,0.0008374997203897016,0.7422,0.7422,1,0.03798656910657883
398,TX,0.006724157102646863,0.7482,0.7482,10,0.03798656910657883
399,CA,0.9925344351378207,0.7738,0.7738,992,0.03153734654188156
399,NY,0.0008243324416172012,0.7394,0.7394,0,0.03153734654188156
399,TX,0.006641232420561991,0.7508,0.7508,8,0.03153734654188156
400,CA,0.9926357834760892,0.7732,0.7732,995,0.03172605112195015
400,NY,0.0008084283795688297,0.7468,0.7468,0,0.03172605112195015
400,TX,0.00655578814434205,0.7552,0.7552,5,0.03172605112195015
401,CA,0.992713795763103,0.7622,0.7622,993,0.03665085509419441
401,NY,0.0007964548143342984,0.7298,0.7298,1,0.03665085509419441
401,TX,0.0064897494225625366,0.7382,0.7382,6,0.03665085509419441
402,CA,0.9928160854106458,0.775,0.775,990,0.03750096634030342
402,NY,0.000781891668028779,0.7398,0.7398,3,0.03750096634030342
402,TX,0.006402022921325405,0.7552,0.7552,7,0.03750096634030342
403,CA,0.9929023882851696,0.7772,0.7772,988,0.038794007152318954
